player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
617,"Shibasaki, Gehamat",BRO,12,647700,01,PTH,,4,26,26,80,80,0.33,0.33,26,0,0,4,-4,30,0.38,,0,0,0,0,0,0,0,13,-2,4,0,0,0,0,0,0,0,10,5,50.0,0,0,0,0,-4,0,0,0,26,,0,0,0,20,13.3,0,0,0,0,647700,647700,80,1,0,0,0,0,0,0,0,26,0,0,4,-4,24912,0,0,0,146,87,,CTW,2026-03-12,2026
618,"Shibasaki, Gehamat",BRO,12,647700,Totals,,,,26,26,80,80,0.33,0.33,26,0,0,4,-4,30,0.38,30.00,0,0,0,0,0,0,0,13,-2,4,0,0,0,0,0,0,0,10,5,50.0,0,0,0,0,-4,0,0,0,0,,0,-4,-4,20,0,0,0,0,0,647700,647700,0,1,0,0,0,0,26,0,0,26,0,0,4,-4,0,26,0,0,104,87,,CTW,2026-03-12,2026
619,"Siegwalt, Latrell",STH,04,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,HFB|FLB,2026-03-12,2026
620,"Simonsson, Bailey",PAR,12,454700,01,MEL,,2,43,43,70,70,0.61,0.41,29,0,8,18,-12,47,0.67,,0,0,0,0,0,0,0,4,0,6,0,12,0,0,8,0,0,16,9,47.1,0,0,0,-2,-2,-8,0,0,43,,0,0,0,17.6,0,17.6,0,0,0,454700,454700,70,1,0,0,0,0,0,0,0,29,0,8,18,-12,10574,0,0,0,53,53,,CTW,2026-03-12,2026
621,"Simonsson, Bailey",PAR,12,454700,Totals,,,,43,43,70,70,0.61,0.41,29,0,8,18,-12,47,0.67,47.00,0,0,0,0,0,0,0,4,0,6,0,12,0,0,8,0,0,16,9,47.1,0,0,0,-2,-2,-8,0,0,0,,-2,-2,-4,17.6,133.3,17.6,0,0,0,454700,454700,0,1,0,0,0,0,43,0,0,29,0,8,18,-12,0,43,0,0,48,53,,CTW,2026-03-12,2026
622,"Simpkin, Jake",MNL,03,422700,01,CBR,,9,59,59,82,82,0.72,0.74,61,0,0,0,-2,61,0.74,,0,0,0,0,0,0,0,63,-5,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,-2,0,0,0,59,,0,0,0,0,7.4,0,0,0,0,422700,422700,82,1,0,0,0,0,0,0,0,61,0,0,0,-2,7164,0,0,0,11,100,,HOK,2026-03-12,2026
623,"Simpkin, Jake",MNL,03,422700,Totals,,,,59,59,82,82,0.72,0.74,61,0,0,0,-2,61,0.74,61.00,0,0,0,0,0,0,0,63,-5,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,-2,0,0,0,0,,0,-2,-2,0,0,0,0,0,0,422700,422700,0,1,0,0,0,0,59,0,0,61,0,0,0,-2,0,59,0,0,26,100,,HOK,2026-03-12,2026
624,"Simpkins, Tukimihia",GCT,08,235600,01,SHA,,15,35,35,31,31,1.13,1.13,35,0,0,0,0,35,1.13,,0,0,0,0,0,0,0,27,-1,0,0,0,0,0,0,0,0,6,3,50.0,0,0,0,0,0,0,0,0,35,,0,0,0,0,3.6,0,0,0,0,235600,235600,31,1,0,0,0,0,0,0,0,35,0,0,0,0,6731,0,0,0,2,100,,FRF,2026-03-12,2026
625,"Simpkins, Tukimihia",GCT,08,235600,Totals,,,,35,35,31,31,1.13,1.13,35,0,0,0,0,35,1.13,35.00,0,0,0,0,0,0,0,27,-1,0,0,0,0,0,0,0,0,6,3,50.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,1,0,0,0,0,35,0,0,35,0,0,0,0,0,35,0,0,12,100,,FRF,2026-03-12,2026
626,"Skelton, Jeral",WST,01,494200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,494200,494200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,,,CTW,2026-03-12,2026
627,"Sloan, Tyrell",STG,09,486500,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,486500,486500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,,,CTW,2026-03-12,2026
628,"Smith, Billy",SYD,05,512000,01,NZL,,3,81,81,80,80,1.01,0.28,22,17,12,32,-2,34,0.43,,17,12,0,0,0,0,0,12,-5,12,0,0,0,20,0,0,0,12,3,66.7,0,0,0,-2,0,0,0,0,81,,0,0,0,66.7,29.4,0,0,0,0,512000,512000,80,1,0,0,0,0,0,0,0,22,17,12,32,-2,6321,0,0,0,-5,27,,CTW,2026-03-12,2026
629,"Smith, Billy",SYD,05,512000,Totals,,,,81,81,80,80,1.01,0.28,22,17,12,32,-2,34,0.43,34.00,17,12,0,0,0,0,0,12,-5,12,0,0,0,20,0,0,0,12,3,66.7,0,0,0,-2,0,0,0,0,0,,-2,0,-2,66.7,0,0,0,0,100,512000,512000,0,1,0,0,0,0,81,0,0,22,17,12,32,-2,0,81,0,0,21,27,,CTW,2026-03-12,2026
630,"Smith, Brandon",STH,04,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,HOK,2026-03-12,2026
631,"Smith, Lindsay",PTH,12,618200,01,BRO,,10,45,45,46,46,0.98,0.8,37,0,0,8,0,45,0.98,,0,0,0,0,0,0,0,16,-2,2,0,4,2,0,0,0,0,18,5,64.3,0,0,0,0,0,0,0,0,45,,0,0,0,7.1,11.1,14.3,0,0,0,618200,618200,46,1,0,0,0,0,0,0,0,37,0,0,8,0,13738,0,0,0,99,82,,FRF,2026-03-12,2026
632,"Smith, Lindsay",PTH,12,618200,Totals,,,,45,45,46,46,0.98,0.8,37,0,0,8,0,45,0.98,45.00,0,0,0,0,0,0,0,16,-2,2,0,4,2,0,0,0,0,18,5,64.3,0,0,0,0,0,0,0,0,0,,0,0,0,7.1,0,14.3,0,0,0,618200,618200,0,1,0,0,0,0,45,0,0,37,0,0,8,0,0,45,0,0,79,82,,FRF,2026-03-12,2026
633,"Smith, Ryley",PAR,12,380500,01,MEL,,9,30,30,55,55,0.55,0.62,34,0,0,0,-4,34,0.62,,0,0,0,0,0,0,0,41,-7,0,0,0,0,0,0,0,0,0,0,,0,0,0,-2,-2,0,0,0,30,,0,0,0,0,14.6,0,0,0,0,380500,380500,55,1,0,0,0,0,0,0,0,34,0,0,0,-4,12683,0,0,0,56,100,,HOK,2026-03-12,2026
634,"Smith, Ryley",PAR,12,380500,Totals,,,,30,30,55,55,0.55,0.62,34,0,0,0,-4,34,0.62,34.00,0,0,0,0,0,0,0,41,-7,0,0,0,0,0,0,0,0,0,0,,0,0,0,-2,-2,0,0,0,0,,-2,-2,-4,0,0,0,0,0,0,380500,380500,0,1,0,0,0,0,30,0,0,34,0,0,0,-4,0,30,0,0,46,100,,HOK,2026-03-12,2026
635,"Smith, Sandon",NEW,12,506200,01,NQC,,14,42,42,54,54,0.78,0.33,18,0,24,0,0,18,0.33,,0,12,4,0,0,0,0,13,-3,0,0,0,0,0,8,0,0,6,2,60.0,0,0,0,0,0,0,0,0,42,,0,0,0,0,18.8,0,0,0,0,506200,506200,54,1,0,0,0,0,0,0,0,18,0,24,0,0,12052,0,0,0,71,43,,5/8|HOK,2026-03-12,2026
636,"Smith, Sandon",NEW,12,506200,Totals,,,,42,42,54,54,0.78,0.33,18,0,24,0,0,18,0.33,18.00,0,12,4,0,0,0,0,13,-3,0,0,0,0,0,8,0,0,6,2,60.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,506200,506200,0,1,0,0,0,0,42,0,0,18,0,24,0,0,0,42,0,0,59,43,,5/8|HOK,2026-03-12,2026
637,"Smithies, Morgan",CBR,11,420500,01,MNL,,17,56,56,42,42,1.33,1.14,48,0,0,10,-2,58,1.38,,0,0,0,0,0,0,0,22,0,6,0,4,0,0,0,0,0,14,12,36.8,0,0,0,-2,0,0,0,0,56,,0,0,0,15.8,0,5.3,0,0,0,420500,420500,42,1,0,0,0,0,0,0,0,48,0,0,10,-2,7509,0,0,0,17,83,,2RF,2026-03-12,2026
638,"Smithies, Morgan",CBR,11,420500,Totals,,,,56,56,42,42,1.33,1.14,48,0,0,10,-2,58,1.38,58.00,0,0,0,0,0,0,0,22,0,6,0,4,0,0,0,0,0,14,12,36.8,0,0,0,-2,0,0,0,0,0,,-2,0,-2,15.8,0,5.3,0,0,0,420500,420500,0,1,0,0,0,0,56,0,0,48,0,0,10,-2,0,56,0,0,28,83,,2RF,2026-03-12,2026
639,"Sommerton, Luke",GCT,08,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,HOK,2026-03-12,2026
640,"Sorensen, Scott",PTH,12,505900,01,BRO,,11,35,35,37,37,0.95,0.95,35,0,0,0,0,35,0.95,,0,0,0,0,0,0,0,21,-1,0,0,0,0,0,0,0,0,14,1,87.5,0,0,0,0,0,0,0,0,35,,0,0,0,0,4.5,0,0,0,0,505900,505900,37,1,0,0,0,0,0,0,0,35,0,0,0,0,14454,0,0,0,85,100,,2RF,2026-03-12,2026
641,"Sorensen, Scott",PTH,12,505900,Totals,,,,35,35,37,37,0.95,0.95,35,0,0,0,0,35,0.95,35.00,0,0,0,0,0,0,0,21,-1,0,0,0,0,0,0,0,0,14,1,87.5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,505900,505900,0,1,0,0,0,0,35,0,0,35,0,0,0,0,0,35,0,0,66,100,,2RF,2026-03-12,2026
642,"Spinks, Logan",BUL,02,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,2RF,2026-03-12,2026
643,"Staggs, Kotoni",BRO,12,638000,01,PTH,,3,34,34,80,80,0.43,0.43,34,0,0,8,-8,42,0.53,,0,0,0,0,0,0,0,16,-1,2,0,4,2,0,0,0,0,14,5,58.3,0,0,0,-4,-4,0,0,0,34,,0,0,0,8.3,5.9,16.7,0,0,0,638000,638000,80,1,0,0,0,0,0,0,0,34,0,0,8,-8,18765,0,0,0,127,81,,CTW,2026-03-12,2026
644,"Staggs, Kotoni",BRO,12,638000,Totals,,,,34,34,80,80,0.43,0.43,34,0,0,8,-8,42,0.53,42.00,0,0,0,0,0,0,0,16,-1,2,0,4,2,0,0,0,0,14,5,58.3,0,0,0,-4,-4,0,0,0,0,,-4,-4,-8,8.3,0,16.7,0,0,0,638000,638000,0,1,0,0,0,0,34,0,0,34,0,0,8,-8,0,34,0,0,94,81,,CTW,2026-03-12,2026
645,"Stanley-Traill, Cyrus",STG,09,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,2RF,2026-03-12,2026
646,"Starling, Tom",CBR,11,547200,01,MNL,,9,59,59,65,65,0.91,0.75,49,0,8,4,-2,53,0.82,,0,0,0,0,0,0,0,38,-5,4,0,0,0,0,8,0,0,16,0,100.0,0,0,0,-2,0,0,0,0,59,,0,0,0,25,11.6,0,0,0,0,547200,547200,65,1,0,0,0,0,0,0,0,49,0,8,4,-2,9275,0,0,0,50,80,,HOK,2026-03-12,2026
647,"Starling, Tom",CBR,11,547200,Totals,,,,59,59,65,65,0.91,0.75,49,0,8,4,-2,53,0.82,53.00,0,0,0,0,0,0,0,38,-5,4,0,0,0,0,8,0,0,16,0,100.0,0,0,0,-2,0,0,0,0,0,,-2,0,-2,25,0,0,0,0,0,547200,547200,0,1,0,0,0,0,59,0,0,49,0,8,4,-2,0,59,0,0,50,80,,HOK,2026-03-12,2026
648,"Steep, Blake",SYD,05,394000,01,NZL,,13,28,28,30,30,0.93,0.8,24,0,0,4,0,28,0.93,,0,0,0,0,0,0,0,22,0,0,0,4,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,28,,0,0,0,0,0,50,0,0,0,394000,394000,30,1,0,0,0,0,0,0,0,24,0,0,4,0,14071,0,0,0,65,86,,2RF,2026-03-12,2026
649,"Steep, Blake",SYD,05,394000,Totals,,,,28,28,30,30,0.93,0.8,24,0,0,4,0,28,0.93,28.00,0,0,0,0,0,0,0,22,0,0,0,4,0,0,0,0,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,50,0,0,0,394000,394000,0,1,0,0,0,0,28,0,0,24,0,0,4,0,0,28,0,0,51,86,,2RF,2026-03-12,2026
650,"Stewart, Chevy",CBR,11,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,FLB,2026-03-12,2026
651,"Stewart, Hamish",STG,09,402000,01,BUL,,13,54,54,67,67,0.81,0.84,56,0,0,0,-2,56,0.84,,0,0,0,0,0,0,0,46,-4,0,0,0,0,0,0,0,0,10,4,55.6,0,0,0,-2,0,0,0,0,54,,0,0,0,0,8,0,0,0,0,402000,402000,67,1,0,0,0,0,0,0,0,56,0,0,0,-2,7444,0,0,0,15,100,,2RF,2026-03-12,2026
652,"Stewart, Hamish",STG,09,402000,Totals,,,,54,54,67,67,0.81,0.84,56,0,0,0,-2,56,0.84,56.00,0,0,0,0,0,0,0,46,-4,0,0,0,0,0,0,0,0,10,4,55.6,0,0,0,-2,0,0,0,0,0,,-2,0,-2,0,0,0,0,0,0,402000,402000,0,1,0,0,0,0,54,0,0,56,0,0,0,-2,0,54,0,0,26,100,,2RF,2026-03-12,2026
653,"Stone, Ray",DOL,06,378300,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,378300,378300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,,,2RF,2026-03-12,2026
654,"Stonestreet, Sam",SHA,07,496100,01,GCT,,5,45,45,80,80,0.56,0.3,24,3,12,10,-4,34,0.43,,0,12,0,0,0,0,0,7,-2,6,0,4,0,0,0,0,0,12,7,46.2,3,0,0,0,-4,0,0,0,45,,0,0,0,23.1,22.2,7.7,0,0,0,496100,496100,80,1,0,0,0,0,0,0,0,24,3,12,10,-4,11024,0,0,0,62,49,,CTW,2026-03-12,2026
655,"Stonestreet, Sam",SHA,07,496100,Totals,,,,45,45,80,80,0.56,0.3,24,3,12,10,-4,34,0.43,34.00,0,12,0,0,0,0,0,7,-2,6,0,4,0,0,0,0,0,12,7,46.2,3,0,0,0,-4,0,0,0,0,,0,-4,-4,23.1,0,7.7,0,0,0,496100,496100,0,1,0,0,0,0,45,0,0,24,3,12,10,-4,0,45,0,0,54,49,,CTW,2026-03-12,2026
656,"Stowers-Smith, Tanner",NZL,10,318600,01,SYD,,17,33,33,40,40,0.83,0.78,31,0,0,2,0,33,0.83,,0,0,0,0,0,0,0,12,-4,2,0,0,0,0,0,0,0,18,5,64.3,0,0,0,0,0,0,0,0,33,,0,0,0,7.1,25,0,0,0,0,318600,318600,40,1,0,0,0,0,0,0,0,31,0,0,2,0,9655,0,0,0,32,94,,FRF,2026-03-12,2026
657,"Stowers-Smith, Tanner",NZL,10,318600,Totals,,,,33,33,40,40,0.83,0.78,31,0,0,2,0,33,0.83,33.00,0,0,0,0,0,0,0,12,-4,2,0,0,0,0,0,0,0,18,5,64.3,0,0,0,0,0,0,0,0,0,,0,0,0,7.1,0,0,0,0,0,318600,318600,0,1,0,0,0,0,33,0,0,31,0,0,2,0,0,33,0,0,31,94,,FRF,2026-03-12,2026
658,"Strange, Ethan",CBR,11,610600,01,MNL,,6,32,32,82,82,0.39,0.24,20,0,10,2,0,22,0.27,,0,0,4,0,0,0,0,20,-4,2,6,0,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,0,0,32,,0,0,0,33.3,16.7,0,0,0,0,610600,610600,82,1,0,0,0,0,0,0,0,20,0,10,2,0,19081,0,0,0,123,63,,5/8,2026-03-12,2026
659,"Strange, Ethan",CBR,11,610600,Totals,,,,32,32,82,82,0.39,0.24,20,0,10,2,0,22,0.27,22.00,0,0,4,0,0,0,0,20,-4,2,6,0,0,0,0,0,0,2,2,33.3,0,0,0,0,0,0,0,0,0,,0,0,0,33.3,0,0,0,0,0,610600,610600,0,1,0,0,0,0,32,0,0,20,0,10,2,0,0,32,0,0,90,63,,5/8,2026-03-12,2026
660,"Stuart, Jed",CBR,11,422000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,422000,422000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,,,CTW,2026-03-12,2026
661,"SuA, Jaydn",STG,09,619900,01,BUL,,12,74,74,90,90,0.82,0.53,48,0,4,22,0,70,0.78,,0,0,4,0,0,0,0,31,-2,2,0,20,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,0,0,74,,0,0,0,8.3,6.1,41.7,0,0,0,619900,619900,90,1,0,0,0,0,0,0,0,48,0,4,22,0,8377,0,0,0,42,65,,2RF,2026-03-12,2026
662,"SuA, Jaydn",STG,09,619900,Totals,,,,74,74,90,90,0.82,0.53,48,0,4,22,0,70,0.78,70.00,0,0,4,0,0,0,0,31,-2,2,0,20,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,0,0,0,,0,0,0,8.3,0,41.7,0,0,100,619900,619900,0,1,0,0,0,0,74,0,0,48,0,4,22,0,0,74,0,0,50,65,,2RF,2026-03-12,2026
663,"Sua, Jonathan",BUL,02,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,CTW,2026-03-12,2026
664,"Sua, Sebastian",DOL,06,216800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,216800,216800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,FRF,2026-03-12,2026
665,"Sukkar, Tony",WST,01,241200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,241200,241200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,2RF,2026-03-12,2026
666,"Suli, Moses",STG,09,475800,01,BUL,,3,44,44,77,77,0.57,0.44,34,0,0,14,-4,48,0.62,,0,0,0,0,0,0,0,13,-2,12,0,0,2,0,0,0,0,16,7,53.3,0,0,0,0,-4,0,0,0,44,,0,0,0,40,13.3,6.7,0,0,0,475800,475800,77,1,0,0,0,0,0,0,0,34,0,0,14,-4,10814,0,0,0,58,71,,CTW,2026-03-12,2026
667,"Suli, Moses",STG,09,475800,Totals,,,,44,44,77,77,0.57,0.44,34,0,0,14,-4,48,0.62,48.00,0,0,0,0,0,0,0,13,-2,12,0,0,2,0,0,0,0,16,7,53.3,0,0,0,0,-4,0,0,0,0,,0,-4,-4,40,0,6.7,0,0,0,475800,475800,0,1,0,0,0,0,44,0,0,34,0,0,14,-4,0,44,0,0,51,71,,CTW,2026-03-12,2026
668,"Sullivan, Jayden",STH,04,270800,01,DOL,,18,32,32,40,40,0.8,0.2,8,0,20,4,0,12,0.30,,0,12,0,0,0,0,0,5,-2,4,0,0,0,0,8,0,0,4,1,66.7,0,0,0,0,0,0,0,0,32,,0,0,0,66.7,28.6,0,0,0,0,270800,270800,40,1,0,0,0,0,0,0,0,8,0,20,4,0,8463,0,0,0,19,25,,5/8|HFB,2026-03-12,2026
669,"Sullivan, Jayden",STH,04,270800,Totals,,,,32,32,40,40,0.8,0.2,8,0,20,4,0,12,0.30,12.00,0,12,0,0,0,0,0,5,-2,4,0,0,0,0,8,0,0,4,1,66.7,0,0,0,0,0,0,0,0,0,,0,0,0,66.7,0,0,0,0,0,270800,270800,0,1,0,0,0,0,32,0,0,8,0,20,4,0,0,32,0,0,22,25,,5/8|HFB,2026-03-12,2026
670,"Sullivan, Wil",NEW,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,FRF,2026-03-12,2026
671,"Suluka-Fifita, Daniel",BUL,02,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,FRF,2026-03-12,2026
672,"Sutton, Liam",NQC,15,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,HFB|5/8,2026-03-12,2026
673,"Symonds, Lewis",DOL,06,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,,,2RF,2026-03-12,2026
674,"Tabuai-Fidow, Hamiso",DOL,06,702300,01,STH,,1,66,66,80,80,0.83,0.26,21,23,0,22,0,33,0.41,,17,0,0,0,0,0,0,9,-2,4,0,8,0,10,0,0,0,12,2,75.0,6,0,0,0,0,0,0,0,66,,0,0,0,25,18.2,25,0,0,0,702300,702300,80,1,0,0,0,0,0,0,0,21,23,0,22,0,10641,0,0,0,83,32,,FLB,2026-03-12,2026
675,"Tabuai-Fidow, Hamiso",DOL,06,702300,Totals,,,,66,66,80,80,0.83,0.26,21,23,0,22,0,33,0.41,33.00,17,0,0,0,0,0,0,9,-2,4,0,8,0,10,0,0,0,12,2,75.0,6,0,0,0,0,0,0,0,0,,0,0,0,25,0,25,0,0,100,702300,702300,0,1,0,0,0,0,66,0,0,21,23,0,22,0,0,66,0,0,74,32,,FLB,2026-03-12,2026
676,"Tago, Izack",PTH,12,503600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,503600,503600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,,,CTW,2026-03-12,2026
677,"Talagi, Blaize",PTH,12,581100,01,BRO,,6,43,43,80,80,0.54,0.34,27,0,12,6,-2,33,0.41,,0,12,0,0,0,0,0,19,0,2,0,4,0,0,0,0,0,6,2,60.0,0,0,0,0,-2,0,0,0,43,,0,0,0,20,0,20,0,0,0,581100,581100,80,1,0,0,0,0,0,0,0,27,0,12,6,-2,13514,0,0,0,92,60,,5/8,2026-03-12,2026
678,"Talagi, Blaize",PTH,12,581100,Totals,,,,43,43,80,80,0.54,0.34,27,0,12,6,-2,33,0.41,33.00,0,12,0,0,0,0,0,19,0,2,0,4,0,0,0,0,0,6,2,60.0,0,0,0,0,-2,0,0,0,0,,0,-2,-2,20,0,20,0,0,0,581100,581100,0,1,0,0,0,0,43,0,0,27,0,12,6,-2,0,43,0,0,73,60,,5/8,2026-03-12,2026
679,"Talakai, Siosifa",SHA,07,381900,01,GCT,,14,22,22,30,30,0.73,0.8,24,0,0,0,-2,24,0.80,,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,12,2,75.0,0,0,0,0,-2,0,0,0,22,,0,0,0,0,0,0,0,0,0,381900,381900,30,1,0,0,0,0,0,0,0,24,0,0,0,-2,17359,0,0,0,73,100,,2RF|CTW,2026-03-12,2026
680,"Talakai, Siosifa",SHA,07,381900,Totals,,,,22,22,30,30,0.73,0.8,24,0,0,0,-2,24,0.80,24.00,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,12,2,75.0,0,0,0,0,-2,0,0,0,0,,0,-2,-2,0,0,0,0,0,0,381900,381900,0,1,0,0,0,0,22,0,0,24,0,0,0,-2,0,22,0,0,54,100,,2RF|CTW,2026-03-12,2026
681,"Talau, Tommy",SYD,05,355100,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,355100,355100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,,,CTW,2026-03-12,2026
