player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
330,"Croker, Matt",NEW,12,497800,05,CBR,,13,42,55,48,54,0.88,0.88,42,0,0,0,0,42,0.88,,0,0,0,0,0,0,0,32,-1,0,0,0,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,55,55,55,,0,0,0,0,3,0,5300,57700,0,461600,440100,54,5,0,8.96,0.16,0,0,0,0,42,0,0,0,0,9051,51,52,54,60,100,,2RF|FRF,2026-04-21,2026
331,"Croker, Matt",NEW,12,482900,06,WST,,13,43,53,47,53,0.91,0.81,38,3,0,2,0,40,0.85,,0,0,0,0,0,0,0,26,-1,2,0,0,0,0,0,0,0,10,3,62.5,3,0,0,0,0,0,48,54,53,,0,0,0,12.5,3.7,0,-14900,42800,0,461600,440100,53,6,0,9.25,0.17,0,0,0,0,38,3,0,2,0,10060,43,49,52,73,88,,2RF|FRF,2026-04-21,2026
332,"Croker, Matt",NEW,12,461600,07,SYD,,13,49,52,42,51,1.17,0.69,29,0,20,2,-2,31,0.74,,0,12,0,0,0,0,0,18,-3,2,0,0,0,0,8,0,0,8,6,40.0,0,0,0,0,-2,0,45,52,52,,0,0,0,10,14.3,0,-21300,21500,0,461600,440100,51,7,8.66,8.66,0.17,0.17,0,0,0,29,0,20,2,-2,10258,46,46,49,61,57,,2RF|FRF,2026-04-21,2026
333,"Croker, Matt",NEW,12,461600,Totals,,,,365,52,360,51,1.01,0.83,299,6,40,26,-6,325,0.90,46.43,0,12,4,0,0,0,0,207,-17,14,0,12,0,0,24,0,0,76,33,53.5,6,0,0,-4,-2,0,45,52,0,,-0.6,-0.3,-0.9,9.9,0,4.2,0,21500,29,461600,440100,0,7,8.66,8.66,0.17,0.17,52,0,0,43,1,6,4,-1,0,46,46,49,61,81,,2RF|FRF,2026-04-21,2026
334,"Crossland, Phoenix",NEW,12,381400,01,NQC,,9,62,62,80,80,0.78,0.59,47,0,10,5,0,47,0.59,,0,0,0,0,0,0,0,48,-3,0,0,0,0,0,0,10,0,2,0,100.0,0,5,0,0,0,0,0,0,62,,0,0,0,0,5.9,0,0,0,0,448600,381400,80,1,0,0,0,0,0,0,0,47,0,10,5,0,6152,0,0,0,-7,76,,HOK,2026-04-21,2026
335,"Crossland, Phoenix",NEW,12,381400,02,MNL,,9,28,45,80,80,0.35,0.33,26,0,0,4,-2,30,0.38,,0,0,0,0,0,0,0,25,-2,0,0,4,0,0,0,0,0,2,1,50.0,0,0,0,0,-2,0,0,0,45,,0,0,0,0,7.4,50,0,0,0,448600,381400,80,2,0,17,0.38,0,0,0,0,26,0,0,4,-2,8476,45,0,0,30,87,,HOK,2026-04-21,2026
336,"Crossland, Phoenix",NEW,12,397300,03,NZL,,9,52,47,80,80,0.65,0.65,52,0,0,2,-2,54,0.68,,0,0,0,0,0,0,0,51,-3,2,0,0,0,0,0,0,0,4,0,100.0,0,0,0,-2,0,0,47,0,47,,0,0,0,50,5.6,0,15900,15900,0,448600,381400,80,3,0,14.27,0.3,0,0,0,0,52,0,0,2,-2,8453,40,80,0,47,96,,HOK,2026-04-21,2026
337,"Crossland, Phoenix",NEW,12,399100,04,BUL,,9,51,48,77,79,0.66,0.66,51,0,0,0,0,51,0.66,,0,0,0,0,0,0,0,52,-1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,44,0,48,,0,0,0,0,1.9,0,1800,17700,0,448600,381400,79,4,0,12.46,0.26,0,0,0,0,51,0,0,0,0,9070,52,79,0,26,100,,HOK,2026-04-21,2026
338,"Crossland, Phoenix",NEW,12,424600,05,CBR,,9,58,50,77,79,0.75,0.53,41,17,0,0,0,41,0.53,,17,0,0,0,0,0,0,39,-4,0,0,0,0,0,0,0,0,4,2,50.0,0,0,0,0,0,0,54,50,50,,0,0,0,0,9.3,0,25500,43200,0,448600,381400,79,5,0,11.81,0.24,0,0,0,0,41,17,0,0,0,7863,55,78,79,29,71,,HOK,2026-04-21,2026
339,"Crossland, Phoenix",NEW,12,443400,06,WST,,9,53,51,80,79,0.66,0.71,57,0,0,0,-4,57,0.71,,0,0,0,0,0,0,0,61,-4,0,0,0,0,0,0,0,0,0,0,,0,0,0,-4,0,0,54,48,51,,0,0,0,0,6.2,0,18800,62000,0,448600,381400,79,6,0,10.83,0.21,0,0,0,0,57,0,0,0,-4,8211,56,78,79,34,100,,HOK,2026-04-21,2026
340,"Crossland, Phoenix",NEW,12,448600,07,SYD,,9,43,50,80,79,0.54,0.54,43,0,0,0,0,43,0.54,,0,0,0,0,0,0,0,46,-4,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,51,51,50,,0,0,0,0,8,0,5200,67200,0,448600,381400,79,7,10.38,10.38,0.21,0.21,0,0,0,43,0,0,0,0,8796,48,79,79,53,100,,HOK,2026-04-21,2026
341,"Crossland, Phoenix",NEW,12,448600,Totals,,,,347,50,554,79,0.63,0.57,317,17,10,11,-8,323,0.58,46.14,17,0,0,0,0,0,0,322,-21,2,0,4,0,0,0,10,0,12,4,60.0,0,5,0,-6,-2,0,51,51,0,,-0.9,-0.3,-1.2,10,0,10,0,67200,14,448600,381400,0,7,10.38,10.38,0.21,0.21,50,0,0,45,2,1,2,-1,0,48,79,79,53,89,,HOK,2026-04-21,2026
342,"Crouch, Lachlan",NEW,12,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,FRF,2026-04-21,2026
343,"Curran, Joshua",BUL,02,515200,01,STG,,17,11,11,11,11,1,1,11,0,0,0,0,11,1.00,,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,,0,0,0,0,0,0,0,0,0,365700,515200,11,1,0,0,0,0,0,0,0,11,0,0,0,0,46836,0,0,0,136,100,,2RF|FRF,2026-04-21,2026
344,"Curran, Joshua",BUL,02,515200,03,CBR,,17,41,26,23,17,1.78,0.74,17,0,20,4,0,21,0.91,,0,12,0,0,0,0,0,13,-2,4,0,0,0,0,8,0,0,4,2,50.0,0,0,0,0,0,0,0,0,26,,0,0,0,50,13.3,0,0,0,0,365700,515200,17,2,0,15,0.58,0,0,0,0,17,0,20,4,0,19815,26,0,0,113,41,,2RF|FRF,2026-04-21,2026
345,"Curran, Joshua",BUL,02,428500,04,NEW,,15,7,20,4,13,1.75,1.75,7,0,0,0,0,7,1.75,,0,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,0,0,4,1,66.7,0,0,0,0,0,0,20,0,20,,0,0,0,0,25,0,-86700,-86700,0,365700,515200,13,3,0,15.17,0.76,0,0,0,0,7,0,0,0,0,21425,24,13,0,91,100,,2RF|FRF,2026-04-21,2026
346,"Curran, Joshua",BUL,02,365700,07,PAR,,21,16,19,80,30,0.2,0.3,24,0,0,4,-12,28,0.35,,0,0,0,0,0,0,0,11,-2,4,0,0,0,0,0,0,0,10,5,50.0,0,0,0,-2,-10,0,21,0,19,,0,0,0,20,15.4,0,-62800,-149500,0,365700,515200,30,4,13.24,13.24,0.7,0.7,0,0,0,24,0,0,4,-12,17414,12,36,0,99,86,,2RF|FRF,2026-04-21,2026
347,"Curran, Joshua",BUL,02,365700,Totals,,,,75,19,118,30,0.64,0.5,59,0,20,8,-12,67,0.57,16.75,0,12,0,0,0,0,0,38,-5,8,0,0,0,0,8,0,0,18,8,52.9,0,0,0,-2,-10,0,21,0,0,,-0.5,-2.5,-3,23.5,0,0,0,-149500,0,365700,515200,0,4,13.24,13.24,0.7,0.7,19,0,0,15,0,5,2,-3,0,12,36,0,99,68,,2RF|FRF,2026-04-21,2026
348,"DaSilva, Tallyn",PAR,12,235600,01,MEL,,17,24,24,25,25,0.96,0.96,24,0,0,0,0,24,0.96,,0,0,0,0,0,0,0,20,-1,0,0,0,0,0,0,0,0,2,3,25.0,0,0,0,0,0,0,0,0,24,,0,0,0,0,4.8,0,0,0,0,279500,235600,25,1,0,0,0,0,0,0,0,24,0,0,0,0,9817,0,0,0,24,100,,HOK,2026-04-21,2026
349,"DaSilva, Tallyn",PAR,12,235600,02,BRO,,17,14,19,18,22,0.78,0.78,14,0,0,0,0,14,0.78,,0,0,0,0,0,0,0,9,-1,0,0,0,0,0,0,0,0,4,2,50.0,0,0,0,0,0,0,0,0,19,,0,0,0,0,10,0,0,0,0,279500,235600,22,2,0,5,0.26,0,0,0,0,14,0,0,0,0,12400,19,0,0,36,100,,HOK,2026-04-21,2026
350,"DaSilva, Tallyn",PAR,12,271400,03,STG,,17,82,40,20,21,4.1,0.6,12,34,20,16,0,18,0.90,,34,12,0,0,0,0,0,5,-2,6,0,0,0,10,8,0,0,8,1,80.0,0,0,0,0,0,0,40,0,40,,0,0,0,60,28.6,0,35800,35800,0,279500,235600,21,3,0,29.98,0.75,0,0,0,0,12,34,20,16,0,6785,48,21,0,-9,15,,HOK,2026-04-21,2026
351,"DaSilva, Tallyn",PAR,12,292400,04,PTH,,14,18,35,48,28,0.38,0.46,22,0,0,0,-4,22,0.46,,0,0,0,0,0,0,0,25,-5,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,-4,0,0,38,0,35,,0,0,0,0,16.7,0,21000,56800,0,279500,235600,28,4,0,27.65,0.79,0,0,0,0,22,0,0,0,-4,7695,50,29,0,-5,100,,HOK,2026-04-21,2026
352,"DaSilva, Tallyn",PAR,12,312800,05,WST,,14,20,32,33,29,0.61,0.55,18,-2,0,4,0,22,0.67,,0,0,0,0,-2,0,0,18,-2,0,0,4,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,40,32,32,,0,0,0,0,10,100,20400,77200,0,279500,235600,29,5,0,25.41,0.79,0,0,0,0,18,-2,0,4,0,7820,19,34,29,63,90,,HOK,2026-04-21,2026
353,"DaSilva, Tallyn",PAR,12,283800,06,GCT,,14,28,31,52,33,0.54,0.54,28,0,0,4,-4,32,0.62,,0,0,0,0,0,0,0,30,-4,0,0,4,0,0,0,0,0,0,2,0.0,0,0,0,-2,-2,0,22,32,31,,0,0,0,0,11.8,50,-29000,48200,0,279500,235600,33,6,0,23.23,0.75,0,0,0,0,28,0,0,4,-4,12900,24,44,34,45,88,,HOK,2026-04-21,2026
354,"DaSilva, Tallyn",PAR,12,279500,07,BUL,,14,41,32,40,34,1.03,0.6,24,17,0,4,-4,28,0.70,,17,0,0,0,0,0,0,21,-2,0,0,4,0,0,0,0,0,4,1,66.7,0,0,0,0,-4,0,30,38,32,,0,0,0,0,8.7,33.3,-4300,43900,0,279500,235600,34,7,21.79,21.79,0.68,0.68,0,0,0,24,17,0,4,-4,9317,35,42,39,24,53,,HOK,2026-04-21,2026
355,"DaSilva, Tallyn",PAR,12,279500,Totals,,,,227,32,236,34,0.96,0.6,142,49,20,28,-12,160,0.68,22.86,51,12,0,0,-2,0,0,128,-17,6,0,12,0,10,8,0,0,20,11,47.6,0,0,0,-6,-6,0,30,38,0,,-0.9,-0.9,-1.8,14.3,0,14.3,0,43900,14,279500,235600,0,7,21.79,21.79,0.68,0.68,32,0,0,20,7,3,4,-2,0,35,42,39,24,59,,HOK,2026-04-21,2026
356,"Dearden, Thomas",NQC,15,637900,01,NEW,,7,75,75,80,80,0.94,0.61,49,0,20,6,0,55,0.69,,0,12,0,0,0,0,0,37,-1,6,0,0,0,0,8,0,0,10,3,62.5,0,0,0,0,0,0,0,0,75,,0,0,0,37.5,2.6,0,0,0,0,659300,637900,80,1,0,0,0,0,0,0,0,49,0,20,6,0,8505,0,0,0,45,65,,HFB,2026-04-21,2026
357,"Dearden, Thomas",NQC,15,637900,02,WST,,7,31,53,80,80,0.39,0.29,23,0,8,0,0,23,0.29,,0,0,8,0,0,0,0,24,-3,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,53,,0,0,0,0,11.1,0,0,0,0,659300,637900,80,2,0,22,0.42,0,0,0,0,23,0,8,0,0,12036,53,0,0,95,74,,HFB,2026-04-21,2026
358,"Dearden, Thomas",NQC,15,601100,03,GCT,,7,53,53,80,80,0.66,0.36,29,0,22,4,-2,33,0.41,,0,0,4,0,0,0,0,26,-2,4,18,0,0,0,0,0,0,2,3,25.0,0,0,0,-2,0,0,53,0,53,,0,0,0,50,7.1,0,-36800,-36800,0,659300,637900,80,3,0,17.96,0.34,0,0,0,0,29,0,22,4,-2,11342,42,80,0,109,53,,HFB,2026-04-21,2026
359,"Dearden, Thomas",NQC,15,561200,04,MEL,,7,61,55,80,80,0.76,0.31,25,0,24,12,0,27,0.34,,0,12,4,0,0,0,0,18,-1,2,0,0,0,10,8,0,0,6,2,60.0,0,0,0,0,0,0,48,0,55,,0,0,0,20,5.3,0,-39900,-76700,0,659300,637900,80,4,0,15.94,0.29,0,0,0,0,25,0,24,12,0,11692,57,80,0,68,41,,HFB,2026-04-21,2026
360,"Dearden, Thomas",NQC,15,578300,05,STG,,7,89,62,80,80,1.11,0.36,29,0,32,30,-2,39,0.49,,0,12,4,0,0,0,0,22,-3,6,0,4,0,20,16,0,0,10,0,100.0,0,0,0,-2,0,0,68,62,62,,0,0,0,60,12,20,17100,-59600,0,659300,637900,80,5,0,19.7,0.32,0,0,0,0,29,0,32,30,-2,8504,75,80,80,38,32,,HFB,2026-04-21,2026
361,"Dearden, Thomas",NQC,15,621800,06,BRO,,7,93,67,80,80,1.16,0.49,39,0,40,14,0,53,0.66,,0,12,12,0,0,0,0,25,-2,10,0,4,0,0,16,0,0,14,2,77.8,0,0,0,0,0,0,81,65,67,,0,0,0,55.6,7.4,11.1,43500,-16100,0,659300,637900,80,6,0,21.42,0.32,0,0,0,0,39,0,40,14,0,7677,91,80,80,21,42,,HFB,2026-04-21,2026
362,"Dearden, Thomas",NQC,15,659300,07,MNL,,7,72,68,80,80,0.9,0.43,34,0,34,6,-2,40,0.50,,0,12,0,0,0,0,0,24,-1,6,6,0,0,0,16,0,0,8,3,57.1,0,0,0,0,-2,0,85,74,68,,0,0,0,42.9,4,0,37500,21400,0,659300,637900,80,7,19.9,19.9,0.29,0.29,0,0,0,34,0,34,6,-2,7756,83,80,80,54,46,,HFB,2026-04-21,2026
363,"Dearden, Thomas",NQC,15,659300,Totals,,,,474,68,560,80,0.85,0.41,228,0,180,72,-6,270,0.48,38.57,0,60,32,0,0,0,0,176,-13,34,24,8,0,30,64,0,0,52,13,66.7,0,0,0,-4,-2,0,85,74,0,,-0.6,-0.3,-0.9,43.6,0,5.1,0,21400,71,659300,637900,0,7,19.9,19.9,0.29,0.29,68,0,0,33,0,26,10,-1,0,83,80,80,54,48,,HFB,2026-04-21,2026
364,"deBelin, Jack",PAR,12,514100,01,MEL,,13,53,53,51,51,1.04,1.04,53,0,0,0,0,53,1.04,,0,0,0,0,0,0,0,45,-2,0,0,0,0,0,0,0,0,10,0,100.0,0,0,0,0,0,0,0,0,53,,0,0,0,0,4.3,0,0,0,0,414900,514100,51,1,0,0,0,0,0,0,0,53,0,0,0,0,9700,0,0,0,51,100,,2RF|FRF,2026-04-21,2026
365,"deBelin, Jack",PAR,12,514100,02,BRO,,13,32,43,37,44,0.86,0.86,32,0,0,0,0,32,0.86,,0,0,0,0,0,0,0,20,-1,0,0,0,0,0,0,0,0,10,3,62.5,0,0,0,0,0,0,0,0,43,,0,0,0,0,4.8,0,0,0,0,414900,514100,44,2,0,10.5,0.24,0,0,0,0,32,0,0,0,0,12096,43,0,0,77,100,,2RF|FRF,2026-04-21,2026
366,"deBelin, Jack",PAR,12,469300,06,GCT,,18,27,37,24,37,1.13,1.13,27,0,0,0,0,27,1.13,,0,0,0,0,0,0,0,18,-1,0,0,0,0,0,0,0,0,10,0,100.0,0,0,0,0,0,0,37,0,37,,0,0,0,0,5.3,0,-44800,-44800,0,414900,514100,37,3,0,11.26,0.3,0,0,0,0,27,0,0,0,0,12684,30,37,0,95,100,,2RF|FRF,2026-04-21,2026
367,"deBelin, Jack",PAR,12,414900,07,BUL,,16,29,35,29,35,1,1,29,0,0,0,0,29,1.00,,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,4,4,33.3,0,0,0,0,0,0,29,0,35,,0,0,0,0,0,0,-54400,-99200,0,414900,514100,35,4,10.4,10.4,0.3,0.3,0,0,0,29,0,0,0,0,14307,28,30,0,82,100,,2RF|FRF,2026-04-21,2026
368,"deBelin, Jack",PAR,12,414900,Totals,,,,141,35,141,35,1,1,141,0,0,0,0,141,1.00,35.25,0,0,0,0,0,0,0,104,-4,0,0,0,0,0,0,0,0,34,7,70.8,0,0,0,0,0,0,29,0,0,,0,0,0,0,0,0,0,-99200,0,414900,514100,0,4,10.4,10.4,0.3,0.3,35,0,0,35,0,0,0,0,0,28,30,0,82,100,,2RF|FRF,2026-04-21,2026
369,"DeCourcey, Wilson",NEW,12,201400,05,CBR,,19,19,19,40,40,0.48,0.33,13,0,0,6,0,19,0.48,,0,0,0,0,0,0,0,6,-3,2,0,4,0,0,0,0,0,10,0,100.0,0,0,0,0,0,0,0,0,19,,0,0,0,20,33.3,20,0,0,0,201400,201400,40,1,0,0,0,0,0,0,0,13,0,0,6,0,10600,0,0,0,27,68,,CTW,2026-04-21,2026
370,"DeCourcey, Wilson",NEW,12,201400,06,WST,,4,5,12,41,41,0.12,0.17,7,0,0,0,-2,7,0.17,,0,0,0,0,0,0,0,4,-2,0,0,0,0,0,0,0,0,2,3,25.0,0,0,0,-2,0,0,0,0,12,,0,0,0,0,33.3,0,0,0,0,201400,201400,41,2,7,7,0.58,0.58,0,0,0,7,0,0,0,-2,16783,12,0,0,42,100,,CTW,2026-04-21,2026
371,"DeCourcey, Wilson",NEW,12,201400,Totals,,,,24,12,81,41,0.3,0.25,20,0,0,6,-2,26,0.32,13.00,0,0,0,0,0,0,0,10,-5,2,0,4,0,0,0,0,0,12,3,66.7,0,0,0,-2,0,0,0,0,0,,-1,0,-1,11.1,0,11.1,0,0,0,201400,201400,0,2,7,7,0.58,0.58,12,0,0,10,0,0,3,-1,0,12,0,0,43,77,,CTW,2026-04-21,2026
372,"deGroot, Jaylan",GCT,08,315200,07,NZL,,18,22,22,80,80,0.28,0.25,20,0,0,4,-2,24,0.30,,0,0,0,0,0,0,0,9,-2,4,0,0,0,0,0,0,0,8,5,44.4,0,0,0,0,-2,0,0,0,22,,0,0,0,22.2,18.2,0,0,0,0,315200,315200,80,1,0,0,0,0,0,0,0,20,0,0,4,-2,14327,0,0,0,61,83,,CTW,2026-04-21,2026
373,"deGroot, Jaylan",GCT,08,315200,Totals,,,,22,22,80,80,0.28,0.25,20,0,0,4,-2,24,0.30,24.00,0,0,0,0,0,0,0,9,-2,4,0,0,0,0,0,0,0,8,5,44.4,0,0,0,0,-2,0,0,0,0,,0,-2,-2,22.2,0,0,0,0,0,315200,315200,0,1,0,0,0,0,22,0,0,20,0,0,4,-2,0,22,0,0,41,83,,CTW,2026-04-21,2026
374,"Derby, Robert",NQC,15,477500,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,477500,477500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,,,CTW,2026-04-21,2026
375,"Dockar-Clay, Zach",MNL,03,325200,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,325200,325200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,,,HOK,2026-04-21,2026
376,"Donoghoe, Kurt",DOL,06,497000,05,MNL,,18,12,12,29,29,0.41,0.41,12,0,0,0,0,12,0.41,,0,0,0,0,0,0,0,14,-4,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,12,,0,0,0,0,22.2,0,0,0,0,497000,497000,29,1,0,0,0,0,0,0,0,12,0,0,0,0,41417,0,0,0,137,100,,2RF|HOK,2026-04-21,2026
377,"Donoghoe, Kurt",DOL,06,497000,Totals,,,,12,12,29,29,0.41,0.41,12,0,0,0,0,12,0.41,12.00,0,0,0,0,0,0,0,14,-4,0,0,0,0,0,0,0,0,2,0,100.0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,497000,497000,0,1,0,0,0,0,12,0,0,12,0,0,0,0,0,12,0,0,87,100,,2RF|HOK,2026-04-21,2026
378,"Doorey, Matthew",PAR,12,298000,01,MEL,,16,17,17,18,18,0.94,0.94,17,0,0,0,0,17,0.94,,0,0,0,0,0,0,0,13,-2,0,0,0,0,0,0,0,0,2,4,20.0,0,0,0,0,0,0,0,0,17,,0,0,0,0,13.3,0,0,0,0,269400,298000,18,1,0,0,0,0,0,0,0,17,0,0,0,0,17529,0,0,0,57,100,,2RF,2026-04-21,2026
379,"Doorey, Matthew",PAR,12,298000,02,BRO,,16,23,20,32,25,0.72,0.72,23,0,0,0,0,23,0.72,,0,0,0,0,0,0,0,9,-1,0,0,0,0,0,0,0,0,12,3,66.7,0,0,0,0,0,0,0,0,20,,0,0,0,0,10,0,0,0,0,269400,298000,25,2,0,3,0.15,0,0,0,0,23,0,0,0,0,14900,20,0,0,54,100,,2RF,2026-04-21,2026
380,"Doorey, Matthew",PAR,12,277300,03,STG,,16,30,23,33,28,0.91,0.79,26,0,0,6,-2,32,0.97,,0,0,0,0,0,0,0,16,-2,6,0,0,0,0,0,0,0,8,4,50.0,0,0,0,0,-2,0,23,0,23,,0,0,0,37.5,11.1,0,-20700,-20700,0,269400,298000,28,3,0,5.31,0.23,0,0,0,0,26,0,0,6,-2,12057,27,28,0,36,81,,2RF,2026-04-21,2026
381,"Doorey, Matthew",PAR,12,269400,04,PTH,,16,27,24,21,26,1.29,1.1,23,0,0,4,0,27,1.29,,0,0,0,0,0,0,0,15,-3,4,0,0,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,27,0,24,,0,0,0,28.6,16.7,0,-7900,-28600,0,269400,298000,26,4,4.87,4.87,0.2,0.2,0,0,0,23,0,0,4,0,9978,29,29,0,30,85,,2RF,2026-04-21,2026
382,"Doorey, Matthew",PAR,12,269400,Totals,,,,97,24,104,26,0.93,0.86,89,0,0,10,-2,99,0.95,24.75,0,0,0,0,0,0,0,53,-8,10,0,0,0,0,0,0,0,30,14,51.7,0,0,0,0,-2,0,27,0,0,,0,-0.5,-0.5,17.2,0,0,0,-28600,0,269400,298000,0,4,4.87,4.87,0.2,0.2,24,0,0,22,0,0,3,-1,0,29,29,0,33,90,,2RF,2026-04-21,2026
383,"Doueihi, Adam",WST,01,556000,02,NQC,,7,115,115,80,80,1.44,0.35,28,37,24,26,0,44,0.55,,17,12,4,24,-4,0,0,19,-2,12,0,4,0,10,8,0,0,8,3,57.1,0,0,0,0,0,0,0,0,115,,0,0,0,85.7,9.5,14.3,0,0,0,745200,556000,80,1,0,0,0,0,0,0,0,28,37,24,26,0,4835,0,0,0,-55,24,,HFB,2026-04-21,2026
384,"Doueihi, Adam",WST,01,556000,03,STH,,7,64,90,78,79,0.82,0.33,26,16,12,12,-2,38,0.49,,0,0,4,16,0,0,0,15,-4,4,0,8,0,0,8,0,0,8,7,36.4,0,0,0,0,-2,0,0,0,90,,0,0,0,18.2,21.1,18.2,0,0,0,745200,556000,79,2,0,25.5,0.28,0,0,0,0,26,16,12,12,-2,6212,90,0,0,-1,39,,HFB,2026-04-21,2026
385,"Doueihi, Adam",WST,01,645200,04,NZL,,7,112,97,77,78,1.45,0.49,38,0,36,38,0,56,0.73,,0,24,4,0,0,0,0,15,0,18,0,0,0,20,8,0,0,20,3,76.9,0,0,0,0,0,0,97,0,97,,0,0,0,69.2,0,0,89200,89200,0,745200,556000,78,3,0,23.37,0.24,0,0,0,0,38,0,36,38,0,6652,88,78,0,33,34,,HFB,2026-04-21,2026
386,"Doueihi, Adam",WST,01,674200,05,PAR,,7,69,90,85,80,0.81,0.41,35,20,0,22,-8,47,0.55,,17,0,0,0,0,0,0,12,0,8,0,4,0,10,0,0,0,18,5,64.3,3,0,0,0,-8,0,82,0,90,,0,0,0,28.6,0,7.1,29000,118200,0,745200,556000,80,4,0,23.59,0.26,0,0,0,0,35,20,0,22,-8,8222,91,80,0,38,45,,HFB,2026-04-21,2026
387,"Doueihi, Adam",WST,01,731000,06,NEW,,7,110,94,80,80,1.38,0.45,36,0,64,14,-4,50,0.63,,0,36,4,0,0,0,0,12,-3,14,0,0,0,0,24,0,0,24,3,80.0,0,0,0,-2,-2,0,97,94,94,,0,0,0,46.7,20,0,56800,175000,0,745200,556000,80,5,0,22.57,0.24,0,0,0,0,36,0,64,14,-4,7536,90,81,80,60,32,,HFB,2026-04-21,2026
388,"Doueihi, Adam",WST,01,745200,07,BRO,,7,82,92,80,80,1.03,0.35,28,16,24,16,-2,34,0.43,,0,12,4,16,0,0,0,12,-1,2,0,4,0,10,8,0,0,12,5,54.5,0,0,0,0,-2,0,87,87,92,,0,0,0,9.1,7.7,9.1,14200,189200,0,745200,556000,80,6,21.08,21.08,0.23,0.23,0,0,0,28,16,24,16,-2,8566,96,82,80,56,33,,HFB,2026-04-21,2026
389,"Doueihi, Adam",WST,01,745200,Totals,,,,552,92,480,80,1.15,0.4,191,89,160,128,-16,269,0.56,44.83,34,84,20,56,-4,0,0,85,-10,58,0,20,0,50,56,0,0,90,26,63.4,3,0,0,-2,-14,0,87,87,0,,-0.3,-2.3,-2.6,40.8,0,7,0,189200,100,745200,556000,0,6,21.08,21.08,0.23,0.23,92,0,0,32,15,27,21,-3,0,96,82,80,56,34,,HFB,2026-04-21,2026
390,"Drinkwater, Scott",NQC,15,793400,01,NEW,,1,21,21,68,68,0.31,0.22,15,0,0,10,-4,25,0.37,,0,0,0,0,0,0,0,4,-2,6,0,4,0,0,0,0,0,4,9,18.2,0,0,0,0,-4,0,0,0,21,,0,0,0,27.3,33.3,9.1,0,0,0,790200,793400,68,1,0,0,0,0,0,0,0,15,0,0,10,-4,37781,0,0,0,201,60,,FLB,2026-04-21,2026
391,"Drinkwater, Scott",NQC,15,793400,02,WST,,1,58,40,80,74,0.73,0.2,16,0,40,6,-4,22,0.28,,0,24,0,0,0,0,0,4,-3,6,0,0,0,0,16,0,0,10,5,50.0,0,0,0,0,-4,0,0,0,40,,0,0,0,30,42.9,0,0,0,0,790200,793400,74,2,0,18.5,0.46,0,0,0,0,16,0,40,6,-4,20086,40,0,0,171,26,,FLB,2026-04-21,2026
