player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
62,"Alamoti, Paul",PTH,11,586600,26,BUL,,5,49,63,80,79,0.61,0.23,18,15,0,20,-4,28,0.35,,17,0,0,0,-2,0,0,3,-3,10,0,0,0,10,0,0,0,12,6,50.0,0,0,0,0,-4,0,62,65,63,,0,0,0,41.7,50,0,-18300,800,0,581500,585800,79,15,0,24.9,0.4,0,0,0,0,18,15,0,20,-4,9461,50,80,80,105,34,,CTW,2026-02-27,2025
63,"Alamoti, Paul",PTH,11,581500,27,STG,,5,101,66,80,79,1.26,0.41,33,34,0,34,0,47,0.59,,34,0,0,0,0,0,0,6,-2,14,0,0,0,20,0,0,0,26,3,81.3,0,0,0,0,0,0,67,77,66,,0,0,0,43.8,25,0,-5100,-4300,0,581500,585800,79,16,25.77,25.77,0.39,0.39,0,0,0,33,34,0,34,0,8679,75,80,80,0,33,,CTW,2026-02-27,2025
64,"Alamoti, Paul",PTH,11,581500,Totals,,,,1052,66,1270,79,0.83,0.39,494,246,54,312,-58,676,0.53,42.25,204,12,8,60,-18,0,0,122,-28,136,6,40,6,130,24,0,8,316,84,65.3,0,0,0,-16,-26,-16,67,77,0,,-1,-1.6,-2.6,28.1,-160,5.4,0,-4300,50,581500,585800,0,16,25.77,25.77,0.39,0.39,64,61,72,31,15,4,20,-4,0,75,80,80,57,45,,CTW,2026-02-27,2025
65,"Alatini, Sosaia",BUL,06,198800,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,198800,198800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,,,2RF,2026-02-27,2025
66,"Ale, Tom",NZL,05,245400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,245400,245400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,,,FRF,2026-02-27,2025
67,"Alick-Wiencke, Jacob",GCT,01,295100,13,MEL,,17,6,6,4,4,1.5,1.5,6,0,0,0,0,6,1.50,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,267900,295100,4,1,0,0,0,0,0,0,0,6,0,0,0,0,49183,0,0,0,85,100,,2RF,2026-02-27,2025
68,"Alick-Wiencke, Jacob",GCT,01,295100,14,BRO,,16,4,5,7,6,0.57,0.57,4,0,0,0,0,4,0.57,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,0,0,0,0,267900,295100,6,2,0,1,0.2,0,0,0,0,4,0,0,0,0,59020,5,0,0,88,100,,2RF,2026-02-27,2025
69,"Alick-Wiencke, Jacob",GCT,01,229400,15,MNL,,14,8,6,4,5,2,2,8,0,0,0,0,8,2.00,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,100.0,0,0,0,0,0,0,6,0,6,,0,0,0,0,0,0,-65700,-65700,0,267900,295100,5,3,0,1.63,0.27,0,0,0,0,8,0,0,0,0,38233,6,5,0,67,100,,2RF,2026-02-27,2025
70,"Alick-Wiencke, Jacob",GCT,01,212800,16,PAR,,14,46,16,53,17,0.87,0.68,36,0,0,10,0,46,0.87,,0,0,0,0,0,0,0,20,-1,4,0,4,2,0,0,0,0,16,1,88.9,0,0,0,0,0,0,19,0,16,,0,0,0,22.2,4.8,22.2,-16600,-82300,0,267900,295100,17,4,0,17.38,1.09,0,0,0,0,36,0,0,10,0,11200,27,21,0,19,78,,2RF,2026-02-27,2025
71,"Alick-Wiencke, Jacob",GCT,01,234800,21,NZL,,14,46,22,80,30,0.58,0.6,48,0,0,0,-2,48,0.60,,0,0,0,0,0,0,0,31,-2,0,0,0,0,0,0,0,0,16,3,72.7,0,0,0,0,-2,0,33,22,22,,0,0,0,0,6.1,0,22000,-60300,0,267900,295100,30,5,0,19.64,0.89,0,0,0,0,48,0,0,0,-2,7115,46,46,30,-12,100,,2RF,2026-02-27,2025
72,"Alick-Wiencke, Jacob",GCT,01,273900,22,PTH,,11,37,25,65,36,0.57,0.57,37,0,0,2,-2,39,0.60,,0,0,0,0,0,0,0,26,-2,2,0,0,0,0,0,0,0,10,3,62.5,0,0,0,0,-2,0,43,28,25,,0,0,0,12.5,7.1,0,39100,-21200,0,267900,295100,36,6,0,18.78,0.75,0,0,0,0,37,0,0,2,-2,6370,42,66,42,10,95,,2RF,2026-02-27,2025
73,"Alick-Wiencke, Jacob",GCT,01,285200,23,STH,,14,23,24,40,36,0.58,0.43,17,0,6,0,0,17,0.43,,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,8,3,57.1,0,0,0,0,0,0,35,32,24,,0,0,0,0,0,0,11300,-9900,0,267900,295100,36,7,0,17.39,0.72,0,0,0,0,17,0,6,0,0,8149,30,62,48,36,74,,2RF,2026-02-27,2025
74,"Alick-Wiencke, Jacob",GCT,01,267900,24,SHA,,19,12,23,33,36,0.36,0.3,10,0,0,2,0,12,0.36,,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,3,0.0,0,0,0,0,0,0,24,33,23,,0,0,0,33.3,0,0,-17300,-27200,0,267900,295100,36,8,16.77,16.77,0.73,0.73,0,0,0,10,0,0,2,0,11163,18,46,54,54,83,,2RF,2026-02-27,2025
75,"Alick-Wiencke, Jacob",GCT,01,267900,Totals,,,,182,23,286,36,0.64,0.58,166,0,6,14,-4,180,0.63,22.50,0,0,0,0,0,0,0,100,-5,8,6,4,2,0,0,0,0,56,15,65.1,0,0,0,0,-4,0,24,33,0,,0,-0.5,-0.5,9.3,0,4.7,0,-27200,0,267900,295100,0,8,16.77,16.77,0.73,0.73,0,16,30,21,0,1,2,-1,0,18,46,54,60,89,,2RF,2026-02-27,2025
76,"Allan, Corey",STG,03,232600,09,WST,,5,39,39,80,80,0.49,0.3,24,3,12,0,0,24,0.30,,0,0,4,0,0,0,0,4,-1,0,0,0,0,0,8,0,0,14,7,50.0,3,0,0,0,0,0,0,0,39,,0,0,0,0,20,0,0,0,0,350900,232600,80,1,0,0,0,0,0,0,0,24,3,12,0,0,5964,0,0,0,-2,62,,CTW,2026-02-27,2025
77,"Allan, Corey",STG,03,232600,10,NZL,,5,53,46,80,80,0.66,0.33,26,17,0,14,-4,30,0.38,,17,0,0,0,0,0,0,5,-1,4,0,0,0,10,0,0,0,14,8,46.7,0,0,0,0,-4,0,0,0,46,,0,0,0,13.3,16.7,0,0,0,0,350900,232600,80,2,0,7,0.15,0,0,0,0,26,17,0,14,-4,5057,46,0,0,-16,46,,CTW,2026-02-27,2025
78,"Allan, Corey",STG,03,264000,11,BRO,,5,23,38,80,80,0.29,0.26,21,0,0,4,-2,25,0.31,,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,10,8,38.5,0,0,0,0,-2,0,38,0,38,,0,0,0,15.4,0,0,31400,31400,0,350900,232600,80,3,0,12.26,0.32,0,0,0,0,21,0,0,4,-2,6947,38,80,0,10,84,,CTW,2026-02-27,2025
79,"Allan, Corey",STG,03,303200,17,PAR,,2,62,44,68,77,0.91,0.34,23,17,0,24,-2,37,0.54,,17,0,0,0,0,0,0,4,-1,8,0,4,2,10,0,0,0,14,6,53.8,0,0,0,0,-2,0,46,0,44,,0,0,0,30.8,20,15.4,39200,70600,0,350900,232600,77,4,0,14.75,0.34,0,0,0,0,23,17,0,24,-2,6591,43,76,0,17,36,,CTW,2026-02-27,2025
80,"Allan, Corey",STG,03,315400,18,CBR,,4,36,43,80,78,0.45,0.33,26,0,0,12,-2,38,0.48,,0,0,0,0,0,0,0,7,-6,4,0,8,0,0,0,0,0,18,7,56.3,0,0,0,-2,0,0,40,43,43,,0,0,0,12.5,46.2,12.5,12200,82800,0,350900,232600,78,5,0,13.6,0.32,0,0,0,0,26,0,0,12,-2,7885,49,76,78,11,68,,CTW,2026-02-27,2025
81,"Allan, Corey",STG,03,340800,20,BUL,,18,40,42,80,78,0.5,0.38,30,0,0,10,0,40,0.50,,0,0,0,0,0,0,0,12,-1,6,0,4,0,0,0,0,0,14,5,58.3,0,0,0,0,0,0,46,43,42,,0,0,0,25,7.7,8.3,25400,108200,0,350900,232600,78,6,0,12.46,0.3,0,0,0,0,30,0,0,10,0,7409,38,76,78,39,75,,CTW,2026-02-27,2025
82,"Allan, Corey",STG,03,366300,21,NQC,,5,72,46,77,78,0.94,0.35,27,17,0,30,-2,37,0.48,,17,0,0,0,0,0,0,3,0,10,0,0,0,20,0,0,0,18,6,60.0,0,0,0,-2,0,0,49,47,46,,0,0,0,33.3,0,0,25500,133700,0,350900,232600,78,7,0,15.56,0.34,0,0,0,0,27,17,0,30,-2,7476,56,79,77,13,36,,CTW,2026-02-27,2025
83,"Allan, Corey",STG,03,397800,22,CBR,,5,52,47,80,78,0.65,0.26,21,17,0,14,0,25,0.31,,17,0,0,0,0,0,0,2,0,4,0,0,0,10,0,0,0,10,9,35.7,0,0,0,0,0,0,55,52,47,,0,0,0,14.3,0,0,31500,165200,0,350900,232600,78,8,0,14.67,0.31,0,0,0,0,21,17,0,14,0,7233,62,79,77,11,40,,CTW,2026-02-27,2025
84,"Allan, Corey",STG,03,404000,23,SHA,,5,17,44,80,78,0.21,0.21,17,0,0,2,-2,19,0.24,,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,6,7,30.0,0,0,0,0,-2,0,47,43,44,,0,0,0,10,0,0,6200,171400,0,350900,232600,78,9,0,16.76,0.38,0,0,0,0,17,0,0,2,-2,8596,35,79,79,66,89,,CTW,2026-02-27,2025
85,"Allan, Corey",STG,03,382000,24,NZL,,5,36,27,80,79,0.45,0.38,30,0,0,6,0,36,0.45,,0,0,0,0,0,0,0,3,-1,2,0,4,0,0,0,0,0,14,14,33.3,0,0,0,0,0,0,0,0,27,,0,0,0,4.8,25,4.8,-22000,149400,0,350900,232600,79,10,0,9.5,0.35,0,0,0,0,30,0,0,6,0,10611,27,0,0,74,83,,CTW,2026-02-27,2025
86,"Allan, Corey",STG,03,349200,25,STH,,5,33,42,80,79,0.41,0.41,33,0,0,2,-2,35,0.44,,0,0,0,0,0,0,0,9,-3,2,0,0,0,0,0,0,0,20,7,58.8,0,0,0,0,-2,0,29,42,42,,0,0,0,5.9,25,0,-32800,116600,0,350900,232600,79,11,0,15.59,0.37,0,0,0,0,33,0,0,2,-2,12041,35,80,79,47,94,,CTW,2026-02-27,2025
87,"Allan, Corey",STG,03,350900,27,PTH,,19,56,43,80,79,0.7,0.31,25,17,0,16,-2,31,0.39,,17,0,0,0,0,0,0,2,-1,6,0,0,0,10,0,0,0,14,10,41.2,0,0,0,0,-2,0,42,39,43,,0,0,0,17.6,33.3,0,1700,118300,0,350900,232600,79,12,15.41,15.41,0.36,0.36,0,0,0,25,17,0,16,-2,8355,45,80,80,0,43,,CTW,2026-02-27,2025
88,"Allan, Corey",STG,03,350900,Totals,,,,519,43,945,79,0.55,0.32,303,88,12,134,-18,377,0.40,31.42,85,0,4,0,0,0,0,58,-15,52,0,20,2,60,8,0,0,166,94,46.9,3,0,0,-4,-14,0,42,39,0,,-0.3,-1.2,-1.5,14.7,0,3.4,0,118300,17,350900,232600,0,12,15.41,15.41,0.36,0.36,39,44,44,25,7,1,11,-2,0,45,80,80,36,56,,CTW,2026-02-27,2025
89,"Aloiai, Josh",MNL,09,337200,02,NZL,,10,29,29,32,32,0.91,0.97,31,0,0,0,-2,31,0.97,,0,0,0,0,0,0,0,17,-1,0,0,0,0,0,0,0,0,14,1,87.5,0,0,0,-2,0,0,0,0,29,,0,0,0,0,5.6,0,0,0,0,331400,337200,32,1,0,0,0,0,0,0,0,31,0,0,0,-2,11628,0,0,0,49,100,,FRF,2026-02-27,2025
90,"Aloiai, Josh",MNL,09,337200,03,CBR,,17,41,35,44,38,0.93,0.84,37,0,0,4,0,41,0.93,,0,0,0,0,0,0,0,12,-1,4,0,0,0,0,0,0,0,24,2,85.7,0,0,0,0,0,0,0,0,35,,0,0,0,14.3,7.7,0,0,0,0,331400,337200,38,2,0,6,0.17,0,0,0,0,37,0,0,4,0,9634,35,0,0,35,90,,FRF,2026-02-27,2025
91,"Aloiai, Josh",MNL,09,334700,04,PAR,,8,31,34,38,38,0.82,0.66,25,0,0,8,-2,33,0.87,,0,0,0,0,0,0,0,10,0,4,0,4,0,0,0,0,0,10,5,50.0,0,0,0,-2,0,0,34,0,34,,0,0,0,20,0,10,-2500,-2500,0,331400,337200,38,3,0,5.25,0.15,0,0,0,0,25,0,0,8,-2,9844,36,38,0,31,76,,FRF,2026-02-27,2025
92,"Aloiai, Josh",MNL,09,342700,06,SHA,,8,41,36,40,39,1.03,1.03,41,0,0,0,0,41,1.03,,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,8,7,36.4,0,0,0,0,0,0,38,0,36,,0,0,0,0,0,0,8000,5500,0,331400,337200,39,4,0,5.55,0.15,0,0,0,0,41,0,0,0,0,9018,36,41,0,33,100,,FRF,2026-02-27,2025
93,"Aloiai, Josh",MNL,09,331400,13,BRO,,10,27,34,20,35,1.35,1.35,27,0,0,0,0,27,1.35,,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,14,0,100.0,0,0,0,0,0,0,33,34,34,,0,0,0,0,0,0,-11300,-5800,0,331400,337200,35,5,6.01,6.01,0.18,0.18,0,0,0,27,0,0,0,0,10042,34,33,35,41,100,,FRF,2026-02-27,2025
94,"Aloiai, Josh",MNL,09,331400,Totals,,,,169,34,174,35,0.97,0.93,161,0,0,12,-4,173,0.99,34.60,0,0,0,0,0,0,0,78,-2,8,0,4,0,0,0,0,0,70,15,70.0,0,0,0,-4,0,0,33,34,0,,-0.8,0,-0.8,8,0,2,0,-5800,0,331400,337200,0,5,6.01,6.01,0.18,0.18,36,27,0,32,0,0,2,-1,0,34,33,35,50,93,,FRF,2026-02-27,2025
95,"Amone, Tom",BUL,06,232600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,232600,232600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,,,FRF,2026-02-27,2025
96,"Anderson, Grant",MEL,02,444700,03,PTH,,2,49,49,57,57,0.86,0.32,18,17,0,16,-2,24,0.42,,17,0,0,0,0,0,0,6,-1,6,0,0,0,10,0,0,0,8,5,44.4,0,0,0,0,-2,0,0,0,49,,0,0,0,33.3,14.3,0,0,0,0,378500,444700,57,1,0,0,0,0,0,0,0,18,17,0,16,-2,9076,0,0,0,41,35,,CTW,2026-02-27,2025
97,"Anderson, Grant",MEL,02,444700,04,STG,,4,50,50,80,69,0.63,0.33,26,0,6,20,-2,36,0.45,,0,0,0,0,0,0,0,10,-2,6,6,4,0,10,0,0,0,10,8,38.5,0,0,0,0,-2,0,0,0,50,,0,0,0,23.1,16.7,7.7,0,0,0,378500,444700,69,2,0,0.5,0.01,0,0,0,0,26,0,6,20,-2,8984,50,0,0,38,50,,CTW,2026-02-27,2025
98,"Anderson, Grant",MEL,02,522100,05,MNL,,4,133,77,80,72,1.66,0.26,21,51,0,63,-2,39,0.49,,51,0,0,0,0,0,0,1,-7,18,0,0,0,40,0,0,0,18,9,50.0,0,5,0,-2,0,0,77,0,77,,0,0,0,50,87.5,0,77400,77400,0,378500,444700,72,3,0,39.36,0.51,0,0,0,0,21,51,0,63,-2,6781,92,72,0,-22,16,,CTW,2026-02-27,2025
99,"Anderson, Grant",MEL,02,600400,06,NZL,,2,74,77,80,74,0.93,0.35,28,20,0,28,-2,36,0.45,,17,0,0,0,0,0,0,8,-2,8,0,0,0,20,0,0,0,16,6,57.1,3,0,0,0,-2,0,86,0,77,,0,0,0,28.6,20,0,78300,155700,0,378500,444700,74,4,0,34.12,0.44,0,0,0,0,28,20,0,28,-2,6981,104,80,0,-23,37,,CTW,2026-02-27,2025
100,"Anderson, Grant",MEL,02,653200,07,DOL,,4,46,70,80,75,0.58,0.4,32,0,6,14,-6,36,0.45,,0,0,0,0,0,0,0,12,-3,4,6,0,0,10,0,0,0,20,3,76.9,0,0,0,0,-6,0,84,70,70,,0,0,0,15.4,20,0,52800,208500,0,378500,444700,75,5,0,32.87,0.47,0,0,0,0,32,0,6,14,-6,7776,60,80,75,84,62,,CTW,2026-02-27,2025
101,"Anderson, Grant",MEL,02,602200,08,STH,,3,26,63,80,76,0.33,0.25,20,0,0,10,-4,30,0.38,,0,0,0,0,0,0,0,9,-8,10,0,0,0,0,0,0,0,10,9,35.7,0,0,0,-2,-2,0,49,66,63,,0,0,0,35.7,47.1,0,-51000,157500,0,378500,444700,76,6,0,34.26,0.54,0,0,0,0,20,0,0,10,-4,12290,36,80,80,121,67,,CTW,2026-02-27,2025
102,"Anderson, Grant",MEL,02,543500,09,CBR,,3,53,62,85,77,0.62,0.42,36,17,0,0,0,36,0.42,,17,0,0,0,0,0,0,18,-2,0,0,0,0,0,0,0,0,14,6,53.8,0,0,0,0,0,0,42,66,62,,0,0,0,0,10,0,-58700,98800,0,378500,444700,77,7,0,31.91,0.51,0,0,0,0,36,17,0,0,0,12940,40,82,81,99,68,,CTW,2026-02-27,2025
103,"Anderson, Grant",MEL,02,505900,10,WST,,3,53,61,80,78,0.66,0.43,34,0,17,6,-4,40,0.50,,0,0,12,0,0,0,0,6,0,0,0,4,2,0,8,0,0,26,2,86.7,0,0,-3,0,-4,0,44,50,61,,0,0,0,0,0,13.3,-37600,61200,0,378500,444700,78,8,0,29.99,0.49,0,0,0,0,34,0,17,6,-4,11498,53,82,81,60,60,,CTW,2026-02-27,2025
104,"Anderson, Grant",MEL,02,528300,11,SHA,,3,87,63,80,78,1.09,0.28,22,17,20,28,0,30,0.38,,17,12,0,0,0,0,0,11,-1,4,0,4,0,20,8,0,0,10,2,71.4,0,0,0,0,0,0,64,53,63,,0,0,0,28.6,8.3,14.3,22400,83600,0,378500,444700,78,9,0,29.47,0.47,0,0,0,0,22,17,20,28,0,8255,70,82,81,32,25,,CTW,2026-02-27,2025
105,"Anderson, Grant",MEL,02,550300,13,GCT,,3,62,63,80,78,0.78,0.31,25,34,0,7,-4,27,0.34,,34,0,0,0,0,0,0,4,-1,2,0,0,0,0,0,0,0,18,4,69.2,0,5,0,0,-4,0,67,56,63,,0,0,0,7.7,20,0,22000,105600,0,378500,444700,78,10,0,27.96,0.44,0,0,0,0,25,34,0,7,-4,8213,75,80,81,32,38,,CTW,2026-02-27,2025
106,"Anderson, Grant",MEL,02,545700,14,NQC,,2,28,60,80,78,0.35,0.3,24,0,0,6,-2,30,0.38,,0,0,0,0,0,0,0,5,-1,6,0,0,0,0,0,0,0,14,6,53.8,0,0,0,0,-2,0,59,57,60,,0,0,0,23.1,16.7,0,-4600,101000,0,378500,444700,78,11,0,28.53,0.48,0,0,0,0,24,0,0,6,-2,9249,45,80,81,92,80,,CTW,2026-02-27,2025
107,"Anderson, Grant",MEL,02,543400,16,STH,,2,95,63,84,79,1.13,0.4,34,17,18,30,-4,44,0.52,,17,12,0,0,0,0,0,3,-2,6,6,4,0,20,0,0,0,18,15,37.5,0,0,0,0,-4,0,62,65,63,,0,0,0,12.5,40,4.2,-2300,98700,0,378500,444700,79,12,0,28.97,0.46,0,0,0,0,34,17,18,30,-4,8765,62,81,81,64,34,,CTW,2026-02-27,2025
108,"Anderson, Grant",MEL,02,531600,17,SHA,,3,45,62,80,79,0.56,0.56,45,0,0,0,0,45,0.56,,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,18,8,52.9,0,0,0,0,0,0,56,63,62,,0,0,0,0,0,0,-11800,86900,0,378500,444700,79,13,0,28.24,0.46,0,0,0,0,45,0,0,0,0,9493,70,81,81,39,100,,CTW,2026-02-27,2025
109,"Anderson, Grant",MEL,02,542700,18,NQC,,2,59,61,80,79,0.74,0.54,43,0,0,16,0,49,0.61,,0,0,0,0,0,0,0,11,-2,6,0,0,0,10,0,0,0,24,10,54.5,0,0,0,0,0,0,66,58,61,,0,0,0,13.6,15.4,0,11100,98000,0,378500,444700,79,14,0,27.22,0.45,0,0,0,0,43,0,0,16,0,8223,52,81,81,84,73,,CTW,2026-02-27,2025
110,"Anderson, Grant",MEL,02,515800,19,NEW,,2,44,60,80,79,0.55,0.33,26,0,0,20,-2,36,0.45,,0,0,0,0,0,0,0,6,-3,6,0,4,0,10,0,0,0,14,9,43.8,0,0,0,0,-2,0,49,54,60,,0,0,0,18.8,33.3,6.3,-26900,71100,0,378500,444700,79,15,0,26.66,0.44,0,0,0,0,26,0,0,20,-2,10527,52,80,81,70,57,,CTW,2026-02-27,2025
111,"Anderson, Grant",MEL,02,485900,20,MNL,,4,33,59,76,79,0.43,0.28,21,0,12,2,-2,23,0.30,,0,12,0,0,0,0,0,6,-3,2,0,0,0,0,0,0,0,10,8,38.5,0,0,0,0,-2,0,45,55,59,,0,0,0,7.7,33.3,0,-29900,41200,0,378500,444700,79,16,0,26.64,0.45,0,0,0,0,21,0,12,2,-2,10798,39,79,80,87,60,,CTW,2026-02-27,2025
112,"Anderson, Grant",MEL,02,444400,21,SYD,,2,36,57,80,79,0.45,0.45,36,0,0,4,-4,40,0.50,,0,0,0,0,0,0,0,23,-5,0,0,4,0,0,0,0,0,12,6,50.0,0,0,0,0,-4,0,38,43,57,,0,0,0,0,17.9,8.3,-41500,-300,0,378500,444700,79,17,0,26.39,0.46,0,0,0,0,36,0,0,4,-4,11695,35,79,79,82,90,,CTW,2026-02-27,2025
113,"Anderson, Grant",MEL,02,411100,22,PAR,,2,40,56,80,79,0.5,0.23,18,0,0,22,0,30,0.38,,0,0,0,0,0,0,0,2,-2,6,0,4,2,10,0,0,0,12,6,50.0,0,0,0,0,0,0,36,42,56,,0,0,0,25,50,16.7,-33300,-33600,0,378500,444700,79,18,0,25.94,0.46,0,0,0,0,18,0,0,22,0,11419,38,79,79,63,45,,CTW,2026-02-27,2025
114,"Anderson, Grant",MEL,02,409700,23,BRO,,2,60,56,80,79,0.75,0.48,38,0,0,22,0,50,0.63,,0,0,0,0,0,0,0,4,-1,12,0,0,0,10,0,0,0,28,7,66.7,0,0,0,0,0,0,45,43,56,,0,0,0,28.6,20,0,-1400,-35000,0,378500,444700,79,19,0,25.27,0.45,0,0,0,0,38,0,0,22,0,9104,50,80,79,37,63,,CTW,2026-02-27,2025
115,"Anderson, Grant",MEL,02,406200,24,PTH,,2,30,55,82,79,0.37,0.3,25,3,0,4,-2,29,0.35,,0,0,0,0,0,0,0,14,-4,4,0,0,0,0,0,0,0,4,11,15.4,3,0,0,0,-2,0,43,40,55,,0,0,0,15.4,22.2,0,-3500,-38500,0,378500,444700,79,20,0,25.29,0.46,0,0,0,0,25,3,0,4,-2,9447,45,81,80,45,78,,CTW,2026-02-27,2025
116,"Anderson, Grant",MEL,02,401300,25,BUL,,2,39,54,80,79,0.49,0.31,25,0,4,14,-4,29,0.36,,0,0,4,0,0,0,0,7,-1,4,0,0,0,10,0,0,0,12,7,46.2,0,0,0,-2,-2,0,43,41,54,,0,0,0,15.4,12.5,0,-4900,-43400,0,378500,444700,79,21,0,24.92,0.46,0,0,0,0,25,0,4,14,-4,9333,35,81,80,64,58,,CTW,2026-02-27,2025
117,"Anderson, Grant",MEL,02,384300,26,SYD,,4,49,54,80,79,0.61,0.4,32,17,0,0,0,32,0.40,,17,0,0,0,0,0,0,16,-1,0,0,0,0,0,0,0,0,8,9,30.8,0,0,0,0,0,0,39,44,54,,0,0,0,0,5.9,0,-17000,-60400,0,378500,444700,79,22,0,24.37,0.45,0,0,0,0,32,17,0,0,0,9854,44,81,80,45,65,,CTW,2026-02-27,2025
118,"Anderson, Grant",MEL,02,378500,27,BRO,,3,40,54,80,79,0.5,0.38,30,0,8,4,-2,34,0.43,,0,0,0,0,0,0,0,13,-2,0,0,4,0,0,8,0,0,14,5,58.3,0,0,0,0,-2,0,43,44,54,,0,0,0,0,13.3,8.3,-5800,-66200,0,378500,444700,79,23,24.01,24.01,0.44,0.44,0,0,0,30,0,8,4,-2,8802,45,80,80,0,71,,CTW,2026-02-27,2025
119,"Anderson, Grant",MEL,02,378500,Totals,,,,1231,54,1824,79,0.67,0.36,659,193,91,336,-48,805,0.44,35.00,187,36,16,0,0,0,0,214,-54,110,18,32,4,180,24,0,0,338,161,51.2,6,10,-3,-6,-42,0,43,44,0,,-0.3,-1.8,-2.1,16.7,0,3,0,-66200,26,378500,444700,0,23,24.01,24.01,0.44,0.44,62,61,41,29,8,4,15,-2,0,45,80,80,46,52,,CTW,2026-02-27,2025
120,"Anderson, Kain",CBR,15,198800,27,DOL,,18,17,17,40,40,0.43,0.33,13,0,0,4,0,17,0.43,,0,0,0,0,0,0,0,6,-3,4,0,0,0,0,0,0,0,8,2,66.7,0,0,0,0,0,0,0,0,17,,0,0,0,33.3,33.3,0,0,0,0,198800,198800,40,1,0,0,0,0,0,0,0,13,0,0,4,0,11694,0,0,0,0,76,,CTW,2026-02-27,2025
121,"Anderson, Kain",CBR,15,198800,Totals,,,,17,17,40,40,0.43,0.33,13,0,0,4,0,17,0.43,17.00,0,0,0,0,0,0,0,6,-3,4,0,0,0,0,0,0,0,8,2,66.7,0,0,0,0,0,0,0,0,0,,0,0,0,33.3,0,0,0,0,0,198800,198800,0,1,0,0,0,0,0,0,17,13,0,0,4,0,0,17,0,0,23,76,,CTW,2026-02-27,2025
122,"Annan, Taj",NEW,04,214000,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,214000,214000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,CTW,2026-02-27,2025
123,"Arrow, Jai",STH,12,497500,01,DOL,,12,62,62,80,80,0.78,0.7,56,0,0,6,0,62,0.78,,0,0,0,0,0,0,0,39,-1,6,0,0,0,0,0,0,0,12,6,50.0,0,0,0,0,0,0,0,0,62,,0,0,0,25,2.5,0,0,0,0,530800,497500,80,1,0,0,0,0,0,0,0,56,0,0,6,0,8024,0,0,0,34,90,,2RF|FRF,2026-02-27,2025
