player_id,player_name,team,bye_round,price,current_round,vs_team,venue,jersey_number,total_points,avg_points,total_minutes,avg_minutes,points_per_minute,base_ppm,pts_base,pts_attack,pts_create,pts_evade,pts_negative,base_power_pts,base_power_ppm,avg_base_power,stat_tries,stat_try_assists,stat_last_touch,stat_goals,stat_missed_goals,stat_field_goals,stat_missed_fg,stat_tackles,stat_missed_tackles,stat_tackle_breaks,stat_forced_dropouts,stat_offloads,stat_ineff_offloads,stat_line_breaks,stat_lb_assists,stat_forty_twenty,stat_kick_regather,stat_hitups_h8,stat_hitups_hu,pct_h8,stat_held_goal,stat_intercept,stat_kicked_dead,stat_penalties,stat_errors,stat_sinbin,avg_last3,avg_last5,season_avg,surface,avg_penalties,avg_errors,avg_pc_er,pct_tackle_break,pct_missed_tackle,pct_offload,round_price_change,season_price_change,pct_60plus,end_price,start_price,avg_minutes_calc,games_played,std_dev_total,std_dev_round,cv_round,coeff_variation,avg_r1_9,avg_r10_18,avg_r19_27,avg_base,avg_scoring,avg_create,avg_evade,avg_negative,magic_number,avg_last2,avg_mins_last3,avg_mins_last5,break_even,pct_base,weather,positions,scrape_date,scrape_year
341,"Fermor, Beau",GCT,08,586300,04,STG,,12,48,53,80,80,0.6,0.68,54,0,0,2,-8,56,0.70,,0,0,0,0,0,0,0,31,-3,0,0,0,2,0,0,0,0,22,4,73.3,0,0,0,-4,-4,0,54,0,53,,0,0,0,0,8.8,6.7,-29200,-64400,0,586300,650700,80,4,5.8,5.8,0.11,0.11,0,0,0,54,0,0,2,-8,10857,50,80,0,90,96,,2RF,2026-04-01,2026
342,"Fermor, Beau",GCT,08,586300,Totals,,,,213,53,320,80,0.67,0.67,215,0,0,10,-12,225,0.70,56.25,0,0,0,0,0,0,0,159,-13,8,0,0,2,0,0,0,0,54,15,64.3,0,0,0,-4,-8,0,54,0,0,,-1,-2,-3,9.5,0,2.4,0,-64400,25,586300,650700,0,4,5.8,5.8,0.11,0.11,53,0,0,54,0,0,3,-3,0,50,80,0,90,96,,2RF,2026-04-01,2026
343,"Fifita, David",STH,04,485300,01,DOL,,11,68,68,71,71,0.96,0.65,46,0,18,16,-12,52,0.73,,0,12,0,0,0,0,0,16,-2,6,6,0,0,10,0,0,0,24,8,60.0,0,0,0,0,-4,-8,0,0,68,,0,0,0,15,11.1,0,0,0,0,525000,485300,71,1,0,0,0,0,0,0,0,46,0,18,16,-12,7137,0,0,0,13,58,,2RF,2026-04-01,2026
344,"Fifita, David",STH,04,485300,02,SYD,,11,67,68,80,76,0.84,0.54,43,0,0,26,-2,69,0.86,,0,0,0,0,0,0,0,15,-7,16,0,8,2,0,0,0,0,30,5,75.0,0,0,0,-2,0,0,0,0,68,,0,0,0,40,31.8,15,0,0,0,525000,485300,76,2,0,0.5,0.01,0,0,0,0,43,0,0,26,-2,7190,68,0,0,18,62,,2RF,2026-04-01,2026
345,"Fifita, David",STH,04,525000,03,WST,,11,70,68,80,77,0.88,0.65,52,0,8,14,-4,66,0.83,,0,0,0,0,0,0,0,28,-1,6,0,8,0,0,8,0,0,18,7,56.3,0,0,0,0,-4,0,68,0,68,,0,0,0,18.8,3.4,12.5,39700,39700,0,525000,485300,77,3,1.25,1.25,0.02,0.02,0,0,0,52,0,8,14,-4,7721,69,77,0,31,70,,2RF,2026-04-01,2026
346,"Fifita, David",STH,04,525000,Totals,,,,205,68,231,77,0.89,0.61,141,0,26,56,-18,187,0.81,62.33,0,12,0,0,0,0,0,59,-10,28,6,16,2,10,8,0,0,72,20,64.3,0,0,0,-2,-8,-8,68,0,0,,-0.7,-2.7,-3.4,25,0,8.9,0,39700,100,525000,485300,0,3,1.25,1.25,0.02,0.02,68,0,0,47,0,9,19,-6,0,69,77,0,33,63,,2RF,2026-04-01,2026
347,"Fifita, Jojo",GCT,08,483800,01,SHA,,3,29,29,80,80,0.36,0.29,23,0,0,6,0,29,0.36,,0,0,0,0,0,0,0,13,-3,0,0,4,2,0,0,0,0,8,5,44.4,0,0,0,0,0,0,0,0,29,,0,0,0,0,18.8,22.2,0,0,0,450400,483800,80,1,0,0,0,0,0,0,0,23,0,0,6,0,16683,0,0,0,90,79,,CTW,2026-04-01,2026
348,"Fifita, Jojo",GCT,08,483800,02,DOL,,3,52,41,80,80,0.65,0.31,25,17,0,12,-2,27,0.34,,17,0,0,0,0,0,0,12,-3,2,0,0,0,10,0,0,0,12,4,60.0,0,0,0,0,-2,0,0,0,41,,0,0,0,10,20,0,0,0,0,450400,483800,80,2,0,11.5,0.28,0,0,0,0,25,17,0,12,-2,11946,41,0,0,71,46,,CTW,2026-04-01,2026
349,"Fifita, Jojo",GCT,08,454600,03,NQC,,3,38,40,80,80,0.48,0.33,26,0,0,14,-2,30,0.38,,0,0,0,0,0,0,0,18,-3,2,0,0,2,10,0,0,0,10,1,83.3,0,0,0,0,-2,0,40,0,40,,0,0,0,16.7,14.3,16.7,-29200,-29200,0,450400,483800,80,3,0,9.46,0.24,0,0,0,0,26,0,0,14,-2,11365,45,80,0,56,65,,CTW,2026-04-01,2026
350,"Fifita, Jojo",GCT,08,450400,04,STG,,3,52,43,80,80,0.65,0.36,29,3,0,24,-4,43,0.54,,0,0,0,0,0,0,0,14,-1,10,0,4,0,10,0,0,0,14,2,77.8,3,0,0,0,-4,0,47,0,43,,0,0,0,55.6,6.7,11.1,-4200,-33400,0,450400,483800,80,4,9.78,9.78,0.23,0.23,0,0,0,29,3,0,24,-4,9583,45,80,0,56,52,,CTW,2026-04-01,2026
351,"Fifita, Jojo",GCT,08,450400,Totals,,,,171,43,320,80,0.53,0.32,103,20,0,56,-8,129,0.40,32.25,17,0,0,0,0,0,0,57,-10,14,0,8,4,30,0,0,0,44,12,64.7,3,0,0,0,-8,0,47,0,0,,0,-2,-2,20.6,0,11.8,0,-33400,0,450400,483800,0,4,9.78,9.78,0.23,0.23,43,0,0,26,5,0,14,-2,0,45,80,0,56,58,,CTW,2026-04-01,2026
352,"Fifita, Viliami",MNL,03,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,2RF|FRF,2026-04-01,2026
353,"Finau, Sione",CBR,11,361400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,361400,361400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,,,CTW,2026-04-01,2026
354,"Fineanganofo, John",DOL,06,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,5/8|HOK,2026-04-01,2026
355,"Finefeuiaki, Kulikefu",DOL,06,451800,01,STH,,12,82,82,80,80,1.03,0.64,51,17,0,16,-2,57,0.71,,17,0,0,0,0,0,0,30,-4,6,0,0,0,10,0,0,0,24,1,92.3,0,0,0,0,-2,0,0,0,82,,0,0,0,23.1,11.8,0,0,0,0,621200,451800,80,1,0,0,0,0,0,0,0,51,17,0,16,-2,5510,0,0,0,-26,61,,2RF,2026-04-01,2026
356,"Finefeuiaki, Kulikefu",DOL,06,451800,02,GCT,,12,102,92,80,80,1.28,0.81,65,17,20,4,-4,69,0.86,,17,12,0,0,0,0,0,34,-3,4,0,0,0,0,8,0,0,30,4,78.9,0,0,0,0,-4,0,0,0,92,,0,0,0,10.5,8.1,0,0,0,0,621200,451800,80,2,0,10,0.11,0,0,0,0,65,17,20,4,-4,4911,92,0,0,-42,61,,2RF,2026-04-01,2026
357,"Finefeuiaki, Kulikefu",DOL,06,542100,03,SHA,,12,73,86,80,80,0.91,0.79,63,0,0,10,0,73,0.91,,0,0,0,0,0,0,0,33,-3,10,0,0,0,0,0,0,0,28,5,73.7,0,0,0,0,0,0,86,0,86,,0,0,0,26.3,8.3,0,90300,90300,0,621200,451800,80,3,0,12.12,0.14,0,0,0,0,63,0,0,10,0,6303,88,80,0,-1,86,,2RF,2026-04-01,2026
358,"Finefeuiaki, Kulikefu",DOL,06,621200,04,BRO,,12,99,89,80,80,1.24,0.89,71,0,0,28,0,89,1.11,,0,0,0,0,0,0,0,36,-2,14,0,4,0,10,0,0,0,34,3,85.0,0,0,0,0,0,0,91,0,89,,0,0,0,35,5.3,5,79100,169400,0,621200,451800,80,4,11.98,11.98,0.13,0.13,0,0,0,71,0,0,28,0,6826,86,80,0,29,72,,2RF,2026-04-01,2026
359,"Finefeuiaki, Kulikefu",DOL,06,621200,Totals,,,,356,89,320,80,1.11,0.78,250,34,20,58,-6,288,0.90,72.00,34,12,0,0,0,0,0,133,-12,34,0,4,0,20,8,0,0,116,13,81.7,0,0,0,0,-6,0,91,0,0,,0,-1.5,-1.5,23.9,0,1.4,0,169400,100,621200,451800,0,4,11.98,11.98,0.13,0.13,89,0,0,63,9,5,15,-2,0,86,80,0,29,69,,2RF,2026-04-01,2026
360,"Fisher-Harris, James",NZL,10,535100,01,SYD,,8,74,74,50,50,1.48,0.9,45,0,0,31,-2,71,1.42,,0,0,0,0,0,0,0,18,-1,6,0,20,0,0,0,0,0,16,12,40.0,0,5,0,-2,0,0,0,0,74,,0,0,0,15,5.3,25,0,0,0,569600,535100,50,1,0,0,0,0,0,0,0,45,0,0,31,-2,7231,0,0,0,16,59,,FRF,2026-04-01,2026
361,"Fisher-Harris, James",NZL,10,535100,02,CBR,,8,64,69,59,55,1.08,1.05,62,0,0,4,-2,66,1.12,,0,0,0,0,0,0,0,35,-1,4,0,0,0,0,0,0,0,20,8,55.6,0,0,0,0,-2,0,0,0,69,,0,0,0,11.1,2.8,0,0,0,0,569600,535100,55,2,0,5,0.07,0,0,0,0,62,0,0,4,-2,7755,69,0,0,30,94,,FRF,2026-04-01,2026
362,"Fisher-Harris, James",NZL,10,566800,03,NEW,,8,73,70,46,52,1.59,1.17,54,17,0,4,-2,58,1.26,,17,0,0,0,0,0,0,29,-2,4,0,0,0,0,0,0,0,20,7,58.8,0,0,0,0,-2,0,70,0,70,,0,0,0,11.8,6.5,0,31700,31700,0,569600,535100,52,3,0,4.5,0.06,0,0,0,0,54,17,0,4,-2,8097,69,52,0,45,72,,FRF,2026-04-01,2026
363,"Fisher-Harris, James",NZL,10,569600,04,WST,,8,50,65,49,51,1.02,1.02,50,0,0,0,0,50,1.02,,0,0,0,0,0,0,0,28,-1,0,0,0,0,0,0,0,0,16,7,53.3,0,0,0,0,0,0,62,0,65,,0,0,0,0,3.4,0,2800,34500,0,569600,535100,51,4,9.63,9.63,0.15,0.15,0,0,0,50,0,0,0,0,9187,62,51,0,62,100,,FRF,2026-04-01,2026
364,"Fisher-Harris, James",NZL,10,569600,Totals,,,,261,65,204,51,1.28,1.03,211,17,0,39,-6,245,1.20,61.25,17,0,0,0,0,0,0,110,-5,14,0,20,0,0,0,0,0,72,34,51.4,0,5,0,-2,-4,0,62,0,0,,-0.5,-1,-1.5,10,0,7.1,0,34500,75,569600,535100,0,4,9.63,9.63,0.15,0.15,65,0,0,53,4,0,10,-2,0,62,51,0,62,79,,FRF,2026-04-01,2026
365,"Flanagan, Kyle",STG,09,489000,01,BUL,,6,38,38,90,90,0.42,0.34,31,7,0,0,0,31,0.34,,0,0,0,4,0,0,0,29,-2,0,0,0,0,0,0,0,0,4,0,100.0,3,0,0,0,0,0,0,0,38,,0,0,0,0,6.5,0,0,0,0,386500,489000,90,1,0,0,0,0,0,0,0,31,7,0,0,0,12868,0,0,0,74,82,,5/8,2026-04-01,2026
366,"Flanagan, Kyle",STG,09,489000,02,MEL,,6,30,34,80,85,0.38,0.28,22,0,4,4,0,26,0.33,,0,0,4,0,0,0,0,17,-1,4,0,0,0,0,0,0,0,4,2,50.0,0,0,0,0,0,0,0,0,34,,0,0,0,50,5.6,0,0,0,0,386500,489000,85,2,0,4,0.12,0,0,0,0,22,0,4,4,0,14382,34,0,0,86,73,,5/8,2026-04-01,2026
367,"Flanagan, Kyle",STG,09,440000,03,PAR,,6,28,32,80,83,0.35,0.23,18,0,12,0,-2,18,0.23,,0,12,0,0,0,0,0,17,-1,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0,-2,0,0,32,0,32,,0,0,0,0,5.6,0,-49000,-49000,0,386500,489000,83,3,0,4.32,0.14,0,0,0,0,18,0,12,0,-2,13750,29,83,0,83,60,,5/8,2026-04-01,2026
368,"Flanagan, Kyle",STG,09,386500,04,GCT,,6,18,29,61,78,0.3,0.26,16,0,4,0,-2,16,0.26,,0,0,4,0,0,0,0,16,-3,0,0,0,0,0,0,0,0,2,1,50.0,0,0,0,0,-2,0,25,0,29,,0,0,0,0,15.8,0,-53500,-102500,0,386500,489000,78,4,7.12,7.12,0.25,0.25,0,0,0,16,0,4,0,-2,15460,23,74,0,79,80,,5/8,2026-04-01,2026
369,"Flanagan, Kyle",STG,09,386500,Totals,,,,114,29,311,78,0.37,0.28,87,7,20,4,-4,91,0.29,22.75,0,12,8,4,0,0,0,79,-7,4,0,0,0,0,0,0,0,10,5,50.0,3,0,0,-2,-2,0,25,0,0,,-0.5,-0.5,-1,20,0,0,0,-102500,0,386500,489000,0,4,7.12,7.12,0.25,0.25,29,0,0,22,2,5,1,-1,0,23,74,0,79,74,,5/8,2026-04-01,2026
370,"Flegler, Thomas",DOL,06,346200,01,STH,,10,47,47,43,43,1.09,0.98,42,3,0,6,-4,48,1.12,,0,0,0,0,0,0,0,29,-1,6,0,0,0,0,0,0,0,12,2,75.0,3,0,0,-4,0,0,0,0,47,,0,0,0,37.5,3.3,0,0,0,0,353400,346200,43,1,0,0,0,0,0,0,0,42,3,0,6,-4,7366,0,0,0,12,82,,FRF,2026-04-01,2026
371,"Flegler, Thomas",DOL,06,346200,02,GCT,,10,24,36,22,33,1.09,0.91,20,0,0,4,0,24,1.09,,0,0,0,0,0,0,0,12,0,2,0,0,2,0,0,0,0,6,2,60.0,0,0,0,0,0,0,0,0,36,,0,0,0,20,0,20,0,0,0,353400,346200,33,2,0,11.5,0.32,0,0,0,0,20,0,0,4,0,9752,36,0,0,38,83,,FRF,2026-04-01,2026
372,"Flegler, Thomas",DOL,06,353400,04,BRO,,15,50,40,36,34,1.39,1,36,0,0,16,-2,52,1.44,,0,0,0,0,0,0,0,13,-1,2,0,12,2,0,0,0,0,18,6,60.0,0,0,0,0,-2,0,40,0,40,,0,0,0,6.7,7.1,26.7,7200,7200,0,353400,346200,34,3,11.61,11.61,0.29,0.29,0,0,0,36,0,0,16,-2,8835,37,34,0,41,69,,FRF,2026-04-01,2026
373,"Flegler, Thomas",DOL,06,353400,Totals,,,,121,40,101,34,1.2,0.97,98,3,0,26,-6,124,1.23,41.33,0,0,0,0,0,0,0,54,-2,10,0,12,4,0,0,0,0,36,10,64.3,3,0,0,-4,-2,0,40,0,0,,-1.3,-0.7,-2,17.9,0,17.9,0,7200,0,353400,346200,0,3,11.61,11.61,0.29,0.29,40,0,0,33,1,0,9,-2,0,37,34,0,41,77,,FRF,2026-04-01,2026
374,"Fletcher, Thomas",STH,04,322700,03,WST,,20,8,8,12,12,0.67,0.83,10,0,0,0,-2,10,0.83,,0,0,0,0,0,0,0,8,-4,0,0,0,0,0,0,0,0,6,0,100.0,0,0,0,-2,0,0,0,0,8,,0,0,0,0,33.3,0,0,0,0,322700,322700,12,1,0,0,0,0,0,0,0,10,0,0,0,-2,40338,0,0,0,88,100,,2RF,2026-04-01,2026
375,"Fletcher, Thomas",STH,04,322700,Totals,,,,8,8,12,12,0.67,0.83,10,0,0,0,-2,10,0.83,10.00,0,0,0,0,0,0,0,8,-4,0,0,0,0,0,0,0,0,6,0,100.0,0,0,0,-2,0,0,0,0,0,,-2,0,-2,0,0,0,0,0,0,322700,322700,0,1,0,0,0,0,8,0,0,10,0,0,0,-2,0,8,0,0,57,100,,2RF,2026-04-01,2026
376,"Fogarty, Jamal",MNL,03,667200,01,CBR,,7,69,69,82,82,0.84,0.2,16,37,18,0,-2,16,0.20,,17,12,0,20,0,0,0,20,-6,0,6,0,0,0,0,0,0,2,0,100.0,0,0,0,0,-2,0,0,0,69,,0,0,0,0,23.1,0,0,0,0,631800,667200,82,1,0,0,0,0,0,0,0,16,37,18,0,-2,9670,0,0,0,66,23,,HFB,2026-04-01,2026
377,"Fogarty, Jamal",MNL,03,667200,02,NEW,,7,59,64,80,81,0.74,0.3,24,23,0,14,-2,28,0.35,,17,0,0,8,-2,0,0,22,-5,4,0,0,0,10,0,0,0,6,1,75.0,0,0,0,0,-2,0,0,0,64,,0,0,0,50,18.5,0,0,0,0,631800,667200,81,2,0,5,0.08,0,0,0,0,24,23,0,14,-2,10425,64,0,0,82,39,,HFB,2026-04-01,2026
378,"Fogarty, Jamal",MNL,03,631800,04,SYD,,7,44,57,80,81,0.55,0.45,36,6,0,2,0,38,0.48,,0,0,0,8,-2,0,0,29,-2,2,0,0,0,0,0,0,0,8,1,80.0,0,0,0,0,0,0,57,0,57,,0,0,0,20,6.5,0,-35400,-35400,0,631800,667200,81,3,10.27,10.27,0.18,0.18,0,0,0,36,6,0,2,0,11084,52,81,0,102,82,,HFB,2026-04-01,2026
379,"Fogarty, Jamal",MNL,03,631800,Totals,,,,172,57,242,81,0.71,0.31,76,66,18,16,-4,82,0.34,27.33,34,12,0,36,-4,0,0,71,-13,6,6,0,0,10,0,0,0,16,2,80.0,0,0,0,0,-4,0,57,0,0,,0,-1.3,-1.3,30,0,0,0,-35400,33,631800,667200,0,3,10.27,10.27,0.18,0.18,57,0,0,25,22,6,5,-1,0,52,81,0,102,43,,HFB,2026-04-01,2026
380,"Foketi, Salesi",SYD,05,356700,01,NZL,,20,8,8,13,13,0.62,0.77,10,0,0,0,-2,10,0.77,,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,-2,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,303500,356700,13,1,0,0,0,0,0,0,0,10,0,0,0,-2,44588,0,0,0,93,100,,2RF,2026-04-01,2026
381,"Foketi, Salesi",SYD,05,356700,02,STH,,17,19,14,14,14,1.36,1.07,15,0,0,4,0,19,1.36,,0,0,0,0,0,0,0,7,0,4,0,0,0,0,0,0,0,6,2,60.0,0,0,0,0,0,0,0,0,14,,0,0,0,40,0,0,0,0,0,303500,356700,14,2,0,5.5,0.39,0,0,0,0,15,0,0,4,0,26422,14,0,0,85,79,,2RF,2026-04-01,2026
382,"Foketi, Salesi",SYD,05,320100,03,PTH,,17,42,23,31,19,1.35,1.23,38,0,0,6,-2,44,1.42,,0,0,0,0,0,0,0,16,0,6,0,0,0,0,0,0,0,18,4,69.2,0,0,0,-2,0,0,23,0,23,,0,0,0,23.1,0,0,-36600,-36600,0,303500,356700,19,3,0,14.17,0.62,0,0,0,0,38,0,0,6,-2,13917,31,19,0,42,86,,2RF,2026-04-01,2026
383,"Foketi, Salesi",SYD,05,303500,04,MNL,,17,22,23,31,22,0.71,0.71,22,0,0,0,0,22,0.71,,0,0,0,0,0,0,0,8,-2,0,0,0,0,0,0,0,0,14,2,77.8,0,0,0,0,0,0,28,0,23,,0,0,0,0,20,0,-16600,-53200,0,303500,356700,22,4,12.28,12.28,0.53,0.53,0,0,0,22,0,0,0,0,10839,32,25,0,34,100,,2RF,2026-04-01,2026
384,"Foketi, Salesi",SYD,05,303500,Totals,,,,91,23,89,22,1.02,0.96,85,0,0,10,-4,95,1.07,23.75,0,0,0,0,0,0,0,41,-2,10,0,0,0,0,0,0,0,38,8,70.4,0,0,0,-4,0,0,28,0,0,,-1,0,-1,18.5,0,0,0,-53200,0,303500,356700,0,4,12.28,12.28,0.53,0.53,23,0,0,21,0,0,3,-1,0,32,25,0,34,89,,2RF,2026-04-01,2026
385,"Foley, Reece",SYD,05,201400,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,201400,201400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,,,5/8|2RF,2026-04-01,2026
386,"Fonua, Sione",PTH,12,235600,Totals,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,235600,235600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,,,CTW|FLB,2026-04-01,2026
387,"Fonua-Blake, Addin",SHA,07,638900,01,GCT,,8,67,67,53,53,1.26,1.11,59,0,0,10,-2,69,1.30,,0,0,0,0,0,0,0,28,-1,6,0,4,0,0,0,0,0,30,2,88.2,0,0,0,0,-2,0,0,0,67,,0,0,0,17.6,3.4,5.9,0,0,0,578500,638900,53,1,0,0,0,0,0,0,0,59,0,0,10,-2,9536,0,0,0,62,86,,FRF,2026-04-01,2026
388,"Fonua-Blake, Addin",SHA,07,638900,02,PTH,,8,47,57,54,54,0.87,0.83,45,0,0,2,0,47,0.87,,0,0,0,0,0,0,0,28,-1,2,0,0,0,0,0,0,0,14,4,63.6,0,0,0,0,0,0,0,0,57,,0,0,0,9.1,3.4,0,0,0,0,578500,638900,54,2,0,10,0.18,0,0,0,0,45,0,0,2,0,11209,57,0,0,87,96,,FRF,2026-04-01,2026
389,"Fonua-Blake, Addin",SHA,07,611500,03,DOL,,8,57,57,59,55,0.97,0.93,55,0,0,4,-2,59,1.00,,0,0,0,0,0,0,0,39,-1,4,0,0,0,0,0,0,0,16,1,88.9,0,0,0,0,-2,0,57,0,57,,0,0,0,22.2,2.5,0,-27400,-27400,0,578500,638900,55,3,0,8.16,0.14,0,0,0,0,55,0,0,4,-2,10728,52,55,0,92,93,,FRF,2026-04-01,2026
390,"Fonua-Blake, Addin",SHA,07,578500,04,CBR,,8,53,56,52,55,1.02,0.9,47,0,0,6,0,53,1.02,,0,0,0,0,0,0,0,20,-2,6,0,0,0,0,0,0,0,28,1,93.3,0,0,0,0,0,0,52,0,56,,0,0,0,20,9.1,0,-33000,-60400,0,578500,638900,55,4,7.28,7.28,0.13,0.13,0,0,0,47,0,0,6,0,11125,55,55,0,78,89,,FRF,2026-04-01,2026
391,"Fonua-Blake, Addin",SHA,07,578500,Totals,,,,224,56,218,55,1.03,0.94,206,0,0,22,-4,228,1.05,57.00,0,0,0,0,0,0,0,115,-5,18,0,4,0,0,0,0,0,88,8,84.6,0,0,0,0,-4,0,52,0,0,,0,-1,-1,17.3,0,1.9,0,-60400,25,578500,638900,0,4,7.28,7.28,0.13,0.13,56,0,0,52,0,0,6,-1,0,55,55,0,78,90,,FRF,2026-04-01,2026
392,"Ford, Jackson",NZL,10,588200,01,SYD,,10,68,68,70,70,0.97,0.91,64,0,0,4,0,68,0.97,,0,0,0,0,0,0,0,28,-4,4,0,0,0,0,0,0,0,36,4,81.8,0,0,0,0,0,0,0,0,68,,0,0,0,9.1,12.5,0,0,0,0,722100,588200,70,1,0,0,0,0,0,0,0,64,0,0,4,0,8650,0,0,0,44,94,,FRF,2026-04-01,2026
393,"Ford, Jackson",NZL,10,588200,02,CBR,,10,102,85,76,73,1.34,0.83,63,17,0,22,0,75,0.99,,17,0,0,0,0,0,0,37,-2,10,0,0,2,10,0,0,0,24,4,75.0,0,0,0,0,0,0,0,0,85,,0,0,0,31.3,5.1,6.3,0,0,0,722100,588200,73,2,0,17,0.2,0,0,0,0,63,17,0,22,0,6920,85,0,0,15,62,,FRF,2026-04-01,2026
394,"Ford, Jackson",NZL,10,669800,03,NEW,,10,120,97,80,75,1.5,1.01,81,21,0,24,-6,85,1.06,,17,0,0,4,0,0,0,44,-3,4,0,0,0,20,0,0,0,34,6,73.9,0,0,0,-2,-4,0,97,0,97,,0,0,0,8.7,6.4,0,81600,81600,0,722100,588200,75,3,0,21.56,0.22,0,0,0,0,81,21,0,24,-6,6905,111,75,0,-7,64,,FRF,2026-04-01,2026
395,"Ford, Jackson",NZL,10,722100,04,WST,,10,60,88,68,74,0.88,0.91,62,0,0,2,-4,64,0.94,,0,0,0,0,0,0,0,45,-3,2,0,0,0,0,0,0,0,14,6,53.8,0,0,0,0,-4,0,94,0,88,,0,0,0,7.7,6.3,0,52300,133900,0,722100,588200,74,4,24.51,24.51,0.28,0.28,0,0,0,62,0,0,2,-4,7682,90,75,0,54,97,,FRF,2026-04-01,2026
396,"Ford, Jackson",NZL,10,722100,Totals,,,,350,88,294,74,1.19,0.92,270,38,0,52,-10,292,0.99,73.00,34,0,0,4,0,0,0,154,-12,20,0,0,2,30,0,0,0,108,20,73.0,0,0,0,-2,-8,0,94,0,0,,-0.5,-2,-2.5,13.5,0,1.4,0,133900,100,722100,588200,0,4,24.51,24.51,0.28,0.28,88,0,0,68,10,0,13,-3,0,90,75,0,54,75,,FRF,2026-04-01,2026
397,"Fotuaika, Moeaki",GCT,08,507600,01,SHA,,8,51,51,45,45,1.13,1,45,0,0,6,0,51,1.13,,0,0,0,0,0,0,0,27,-1,6,0,0,0,0,0,0,0,16,3,72.7,0,0,0,0,0,0,0,0,51,,0,0,0,27.3,3.6,0,0,0,0,450300,507600,45,1,0,0,0,0,0,0,0,45,0,0,6,0,9953,0,0,0,53,88,,FRF,2026-04-01,2026
398,"Fotuaika, Moeaki",GCT,08,507600,02,DOL,,8,34,43,38,42,0.89,0.95,36,0,0,0,-2,36,0.95,,0,0,0,0,0,0,0,20,-1,0,0,0,0,0,0,0,0,16,1,88.9,0,0,0,0,-2,0,0,0,43,,0,0,0,0,4.8,0,0,0,0,450300,507600,42,2,0,8.5,0.2,0,0,0,0,36,0,0,0,-2,11944,43,0,0,75,100,,FRF,2026-04-01,2026
399,"Fotuaika, Moeaki",GCT,08,479500,03,NQC,,8,43,43,39,41,1.1,0.87,34,3,8,4,-6,38,0.97,,0,0,0,0,0,0,0,23,-1,0,0,4,0,0,8,0,0,6,6,33.3,3,0,0,0,-6,0,43,0,43,,0,0,0,0,4.2,11.1,-28100,-28100,0,450300,507600,41,3,0,6.94,0.16,0,0,0,0,34,3,8,4,-6,11151,39,41,0,77,69,,FRF,2026-04-01,2026
400,"Fotuaika, Moeaki",GCT,08,450300,04,STG,,8,42,43,39,40,1.08,1.08,42,0,0,2,-2,44,1.13,,0,0,0,0,0,0,0,25,-1,2,0,0,0,0,0,0,0,16,2,80.0,0,0,0,-2,0,0,40,0,43,,0,0,0,10,3.8,0,-29200,-57300,0,450300,507600,40,4,6.02,6.02,0.14,0.14,0,0,0,42,0,0,2,-2,11258,43,39,0,61,95,,FRF,2026-04-01,2026
401,"Fotuaika, Moeaki",GCT,08,450300,Totals,,,,170,43,161,40,1.06,0.98,157,3,8,12,-10,169,1.05,42.25,0,0,0,0,0,0,0,95,-4,8,0,4,0,0,8,0,0,54,12,69.2,3,0,0,-2,-8,0,40,0,0,,-0.5,-2,-2.5,10.3,0,2.6,0,-57300,0,450300,507600,0,4,6.02,6.02,0.14,0.14,43,0,0,39,1,2,3,-3,0,43,39,0,61,87,,FRF,2026-04-01,2026
